data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
20180729,GCR7852 ar,ZSHC,ZBTJ,75000,83100,77520,83940,E190,28.72,TianjinAirlines,16L,211,B8381,
20180729,CBG8819 ar,ZHYC,ZBTJ,57000,64200,58200,64980,E190,28.72,SPRAY,16L,112,B8388,
20180729,CBG8820 de,ZBTJ,ZHYC,69000,76800,69060,75480,E190,28.72,SPRAY,16R,113,B8388,
20180729,GCR7577 ar,ZWWW,ZBTJ,33300,47100,33540,47160,A321,34.1,TianjinAirlines,16L,209,B8389,
20180729,GCR7577 de,ZBTJ,ZYCC,51300,57300,51660,57360,A321,34.1,TianjinAirlines,16R,208,B8389,
20180729,GCR7578 ar,ZYCC,ZBTJ,61200,67800,61500,67860,A321,34.1,TianjinAirlines,16L,214,B8389,
20180729,GCR7578 de,ZBTJ,ZWWW,72240,600,76560,88920,A321,34.1,TianjinAirlines,16R,209,B8389,
20180729,TBA9877 ar,ZUUU,ZBTJ,21000,30600,22680,31260,A320,34.1,TIBET,16L,112,B8417,
20180729,TBA9877 de,ZBTJ,ZYCC,35400,41400,35880,41400,A320,34.1,TIBET,16R,113,B8417,
20180729,TBA9878 ar,ZYCC,ZBTJ,67500,74100,68340,74160,A320,34.1,TIBET,16L,112,B8417,
20180729,TBA9878 de,ZBTJ,ZUUU,77700,2100,78540,86820,A320,34.1,TIBET,16R,110,B8417,
20180729,GCR7855 de,ZBTJ,ZPPP,30300,43500,31920,42420,A332,60.3,TianjinAirlines,16R,212,B8505,
20180729,GCR7856 ar,ZPPP,ZBTJ,48300,60000,48780,60180,A332,60.3,TianjinAirlines,16L,212,B8505,
20180729,GCR7966 ar,ZUCK,ZBTJ,69300,78300,70320,78360,A332,60.3,TianjinAirlines,16L,212,B8596,
20180729,CSC101 de,ZBTJ,ZUUU,600,10200,9180,16500,A321,34.1,SichuanAirlines,16R,110,B8598,
20180729,CSZ9797 ar,ZSQZ,ZBTJ,25500,34500,25560,34560,A320,34.1,ShenzhenAirlines,16L,201,B8633,
20180729,CSZ9798 de,ZBTJ,ZSQZ,38100,48000,38220,46320,A320,34.1,ShenzhenAirlines,16R,108,B8633,
20180729,LKE9631 ar,ZUMY,ZBTJ,34800,43800,37860,46080,B738,35.8,LUCKYAIR,16L,213,B8731,
20180729,LKE9632 de,ZBTJ,ZUMY,47400,56400,49500,57720,B738,35.8,LUCKYAIR,16L,213,B8731,
20180729,LKE9727 ar,ZUMY,ZBTJ,67800,77100,70020,78060,B738,35.8,LUCKYAIR,16L,211,B8731,
20180729,LKE9728 de,ZBTJ,ZUMY,80700,3300,81840,89040,B738,35.8,LUCKYAIR,16R,211,B8731,
20180729,GCR7830 de,ZBTJ,ZBHH,27600,32700,28320,32100,E190,28.72,TianjinAirlines,16R,209,B8776,
20180729,CQH8799 de,ZBTJ,RJBB,79500,2700,79560,11280,A320,34.1,ShanghaiSpringAirlines,16R,111,B8817,
20180729,CQH8800 ar,RJBB,ZBTJ,64500,75900,77700,85980,A320,34.1,ShanghaiSpringAirlines,16L,112,B8817,
20180729,UEA2775 ar,ZUUU,ZBTJ,28500,38400,29580,38460,A320,34.1,ChengduAirlines,16L,110,B8877,
20180729,UEA2775 de,ZBTJ,ZBUL,42900,50400,44220,50160,A320,34.1,ChengduAirlines,16R,110,B8877,
20180729,UEA2776 ar,ZBUL,ZBTJ,54600,62100,54300,62160,A320,34.1,ChengduAirlines,16L,112,B8877,
20180729,UEA2776 de,ZBTJ,ZUUU,66600,77400,67320,75960,A320,34.1,ChengduAirlines,16R,110,B8877,
20180729,CHB6237 ar,ZUCK,ZBTJ,60600,69600,61440,69660,A320,34.1,Westair,16L,214,B8893,
20180729,CHB6238 de,ZBTJ,ZUCK,73200,82800,73560,81360,A320,34.1,Westair,16R,211,B8893,
20180729,GCR7906 ar,ZUCK,ZBTJ,26700,36300,27420,36360,A320,34.1,TianjinAirlines,16L,213,B8952,
20180729,GCR7895 de,ZBTJ,ZGGG,41700,52800,43080,52140,A320,34.1,TianjinAirlines,16R,211,B8952,
20180729,GCR7896 ar,ZGGG,ZBTJ,57300,68700,59460,68760,A320,34.1,TianjinAirlines,16L,210,B8952,
20180729,GCR7905 de,ZBTJ,ZUCK,75000,84600,75360,83460,A320,34.1,TianjinAirlines,16R,210,B8952,
20180728,GCR7902 ar,ZLXY,ZBTJ,-3000,-83100,-1200,4260,E190,28.72,TianjinAirlines,16L,211,B8953,
20180729,GCR7993 de,ZBTJ,RKSI,29400,34200,30240,35040,A320,34.1,TianjinAirlines,16R,211,B8953,
20180729,GCR7994 ar,RKSI,ZBTJ,38700,44700,40020,44760,A320,34.1,TianjinAirlines,16L,211,B8953,
20180729,GCR7875 de,ZBTJ,ZLXY,48900,55800,49800,55620,A320,34.1,TianjinAirlines,16R,209,B8953,
20180729,DKH1136 ar,ZYBS,ZBTJ,44100,51300,44340,51360,A321,34.1,ShanghaiJuneyaoAirlines,16L,112,B8955,
20180729,DKH1136 de,ZBTJ,ZSPD,55200,63000,55320,61320,A321,34.1,ShanghaiJuneyaoAirlines,16R,110,B8955,
20180729,GCR7889 de,ZBTJ,ZSAM,33900,43500,35280,43200,A332,60.3,TianjinAirlines,16R,212,B8959,
20180729,GCR7890 ar,ZSAM,ZBTJ,48000,58500,48840,58500,A332,60.3,TianjinAirlines,16L,212,B8959,
20180729,GCR7957 de,ZBTJ,ZUCK,73020,81900,73740,81720,A332,60.3,TianjinAirlines,16R,212,B8959,
20180729,CSC8861 ar,ZUUU,ZBTJ,66000,75900,66360,75960,A320,34.1,SichuanAirlines,16L,110,B8960,
20180729,CSC8862 de,ZBTJ,ZUUU,79500,3900,80460,89040,A320,34.1,SichuanAirlines,16R,110,B8960,
20180729,QDA6003 ar,ZYCC,ZBTJ,25500,32100,25440,32160,A320,34.1,SKYLEGEND,16L,111,B8986,
20180729,QDA6003 de,ZBTJ,ZGNN,36000,48600,36660,47160,A320,34.1,SKYLEGEND,16R,114,B8986,
20180729,QDA6004 ar,ZGNN,ZBTJ,51600,64500,52380,64560,A320,34.1,SKYLEGEND,16L,110,B8986,
20180729,QDA6004 de,ZBTJ,ZYCC,72300,78600,72480,78300,A320,34.1,SKYLEGEND,16R,110,B8986,
20180729,CSN6579 ar,ZYTL,ZBTJ,26700,30600,26640,30660,A320,34.1,ChinaSouthernAirlines,16L,221,B9916,
20180729,CSN6579 de,ZBTJ,ZUCK,34200,44100,34980,42900,A320,34.1,ChinaSouthernAirlines,16R,218,B9916,
20180729,CSN6580 ar,ZUCK,ZBTJ,47700,56100,48240,56340,A320,34.1,ChinaSouthernAirlines,16L,220,B9916,
20180729,CSN6580 de,ZBTJ,ZYTL,60000,64200,60000,62760,A320,34.1,ChinaSouthernAirlines,16R,218,B9916,
20180729,CSC8353 de,ZBTJ,ZSCN,32100,39600,33060,39180,A320,34.1,SichuanAirlines,16R,110,B9935,
20180729,CSC8354 ar,ZSCN,ZBTJ,61500,69600,64680,70920,A320,34.1,SichuanAirlines,16L,112,B9935,
20180729,GCR6511 ar,ZHHH,ZBTJ,36300,42600,37200,42660,A320,34.1,TianjinAirlines,16L,213,B9948,
20180729,GCR6512 de,ZBTJ,ZHHH,49200,54600,49260,54120,A320,34.1,TianjinAirlines,16R,210,B9948,
20180728,CRK362 ar,VHHH,ZBTJ,-11100,-600,-4020,5520,A333,60.3,HongKongAirlines,16L,105,BLHA,
20180729,CRK363 de,ZBTJ,VHHH,27900,37800,27960,38340,A332,60.3,HongKongAirlines,16R,101,BLHA,
20180729,CRK362 ar,VHHH,ZBTJ,75300,85800,76200,86100,A333,60.3,HongKongAirlines,16L,105,BLHB,
20180729,AAR997 ar,RKSI,ZBTJ,59100,65400,59700,65460,B763,47.57,AsianaAirways,16L,103,HL7507,
20180729,AAR998 de,ZBTJ,RKSI,73200,79500,73320,78060,B763,47.57,AsianaAirways,16R,101,HL7507,
20180729,KAL317 ar,RKSI,ZBTJ,42300,48900,43980,48960,B77L,64.8,KoreanAirLines,16L,105,HL7603,
20180729,KAL318 de,ZBTJ,RKSI,57600,63600,57660,63660,B77L,64.8,KoreanAirLines,16R,101,HL7603,
20180729,KAL863 ar,RKSI,ZBTJ,42000,48600,43740,48660,B739,34.3,KoreanAirLines,16L,103,HL7717,
20180729,KAL864 de,ZBTJ,RKSI,52800,59400,53640,60240,B739,34.3,KoreanAirLines,16R,102,HL7717,
20180729,AAR327 ar,RKSI,ZBTJ,26700,33000,27060,33060,A321,34.1,AsianaAirways,16L,103,HL7789,
20180729,AAR328 de,ZBTJ,RKSI,36900,43200,37080,41820,A321,34.1,AsianaAirways,16R,101,HL7789,
20180729,KAL805 ar,RKSI,ZBTJ,29700,36600,31860,36660,A332,60.3,KoreanAirLines,16L,105,HL8276,
20180729,KAL806 de,ZBTJ,RKSI,40800,47400,42060,48660,A332,60.3,KoreanAirLines,16R,101,HL8276,
20180728,TLM962 ar,VTBD,ZBTJ,-21600,-6000,-15780,600,A333,60.3,ThaiLionAir,16L,105,HSLAI,
20180729,NCT880 ar,VTBD,ZBTJ,44400,61200,44640,61260,B772,60.9,NokScoot,16L,105,HSXBA,
20180729,NCT879 de,ZBTJ,VTBD,65700,82800,67020,84120,B772,60.9,NokScoot,16R,101,HSXBA,
20180729,SJO103Y ar,RJAA,ZBTJ,42900,56100,47160,57120,B738,35.8,SpringJapan,16L,103,JA05GR,
20180729,SJO103X de,ZBTJ,RJAA,60120,71700,64920,76920,B738,35.8,SpringJapan,16R,101,JA05GR,
20180729,JAL841 ar,RJGG,ZBTJ,35100,46200,46500,54960,B738,35.8,JapanAirlines,16L,103,JA305J,
20180729,JAL840 de,ZBTJ,RJGG,56160,62400,59520,71520,B738,35.8,JapanAirlines,16R,101,JA305J,
20180729,JAL840D de,ZBTJ,RJGG,27000,36900,29340,39240,B738,35.8,JapanAirlines,16R,101,JA321J,
20180729,ANA8413 ar,RJAA,ZBTJ,30000,43500,33000,43560,B763,47.57,AllNipponAirways,16L,103,JA8323,
20180729,ANA8413 de,ZBTJ,ZYTL,48900,52800,49680,52440,B763,47.57,AllNipponAirways,16R,101,JA8323,
20180729,N351VJ de,ZBTJ,ZBLA,36600,45000,42240,49680,CL35,21.0,VistaJet,16R,876,N351VJ,
20180729,LNI2657 ar,WADD,ZBTJ,61500,300,61380,86280,B38M,35.9,PTLionMentariAirlines,16L,103,PKLQM,
20180729,HVN488 ar,VVDN,ZBTJ,61200,77400,65700,79800,A321,34.1,VientnamAirlines,16L,103,VNA349,
20180729,HVN489 de,ZBTJ,VVDN,81600,8700,85320,99120,A321,34.1,VientnamAirlines,16R,101,VNA349,
20180729,VJC5320 ar,VVCR,ZBTJ,44700,60900,45300,60960,A321,34.1,VietJet,16L,103,VNA642,
20180729,VJC5321 de,ZBTJ,VVCR,65100,81600,66060,81540,A321,34.1,VietJet,16R,102,VNA642,
20180729,ABW685 de,ZBTJ,ZHCC,33600,37560,34560,39480,B744,64.4,AirBridgeCargoAirlines,16R,875,VQBI,
520180729,NEWTGW139 de,ZBTJ,Default,33000,54600,34080,55680,B789,60.0,SCOOTER,Default,105,NEW9VOJD,0.0
520180729,NEWCQH8990 ar,Default,ZBTJ,58320,64020,60120,64920,A320,34.1,ShanghaiSpringAirlines,Default,116,NEWB1023,120.0
520180729,NEWCQH8913 de,ZBTJ,Default,70500,77100,70560,76260,A320,34.1,ShanghaiSpringAirlines,Default,115,NEWB1023,0.0
520180729,NEWGCR7881 de,ZBTJ,Default,29100,36300,30060,36000,A320,34.1,TianjinAirlines,Default,212,NEWB1045,0.0
520180729,NEWGCR7887 de,ZBTJ,Default,70500,79500,71220,79320,A332,60.3,TianjinAirlines,Default,416,NEWB1052,0.0
520180729,NEWGCR7002 ar,Default,ZBTJ,14460,20460,60780,67260,E190,28.72,TianjinAirlines,Default,416,NEWB1052,60.0
520180729,NEWCCA1251 de,ZBTJ,Default,63420,70500,63660,69420,B738,35.8,AirChina,Default,118,NEWB1218,0.0
520180729,NEWCCA1428 ar,Default,ZBTJ,42660,51960,43380,52020,B737,35.8,AirChina,Default,107,NEWB1218,60.0
520180729,NEWCCA1252 ar,Default,ZBTJ,74520,81120,74280,81180,B738,35.8,AirChina,Default,108,NEWB1218,120.0
520180729,NEWCCA1670 ar,Default,ZBTJ,73860,82560,78120,85740,B738,35.8,AirChina,Default,203,NEWB1219,60.0
520180729,NEWCJX8881 de,ZBTJ,Default,39000,46500,39900,46560,B738,35.8,AIRCRANE,Default,114,NEWB1269,0.0
520180729,NEWCJX8961 ar,Default,ZBTJ,27360,35460,27900,35520,B738,35.8,AIRCRANE,Default,116,NEWB1269,60.0
520180729,NEWCJX8882 ar,Default,ZBTJ,70560,78360,75840,82560,B738,35.8,AIRCRANE,Default,116,NEWB1269,60.0
520180729,NEWCXA8125 ar,Default,ZBTJ,27960,37560,33000,41280,B738,35.8,XiamenAirlines,Default,230,NEWB1303,60.0
520180729,NEWCXA8303 de,ZBTJ,Default,42420,49500,45480,52380,B738,35.8,XiamenAirlines,Default,227,NEWB1303,0.0
520180729,NEWCXA8143 de,ZBTJ,Default,24000,34500,24660,32700,B738,35.8,XiamenAirlines,Default,229,NEWB1305,0.0
520180729,NEWAMU237 de,ZBTJ,Default,44100,55200,47220,58320,A320,34.1,AirMacau,Default,106,NEWB1338,0.0
520180729,NEWAMU238 ar,Default,ZBTJ,29460,40560,30000,40620,A320,34.1,AirMacau,Default,106,NEWB1338,60.0
520180729,NEWFZA6602 de,ZBTJ,Default,45000,52500,45720,52440,B738,35.8,STRAITAIR,Default,416R,NEWB1348,0.0
520180729,NEWFZA6601 ar,Default,ZBTJ,33660,41460,34860,41520,B738,35.8,STRAITAIR,Default,215,NEWB1348,60.0
520180729,NEWFZA6556 de,ZBTJ,Default,78600,85800,78720,85080,B738,35.8,STRAITAIR,Default,206,NEWB1348,0.0
520180729,NEWFZA6556 ar,Default,ZBTJ,65460,75060,66060,75120,B738,35.8,STRAITAIR,Default,415R,NEWB1348,60.0
520180729,NEWCSH9148 de,ZBTJ,Default,41700,49800,43380,49740,B38M,35.9,ShanghaiAirlines,Default,610,NEWB1381,0.0
520180729,NEWCSH9147 ar,Default,ZBTJ,29820,37620,30600,37680,B38M,35.9,ShanghaiAirlines,Default,218,NEWB1381,120.0
520180729,NEWCCA1245 de,ZBTJ,Default,26100,35100,26460,33480,B738,35.8,AirChina,Default,117,NEWB1418,0.0
520180729,NEWFZA6752 de,ZBTJ,Default,50400,58500,51540,59340,B738,35.8,STRAITAIR,Default,412,NEWB1435,0.0
520180729,NEWFZA6751 ar,Default,ZBTJ,38520,46320,39600,47220,B738,35.8,STRAITAIR,Default,417R,NEWB1435,120.0
520180729,NEWOKA3085 de,ZBTJ,Default,24600,32400,25200,31380,B738,35.8,OkayAirways,Default,224,NEWB1485,0.0
520180729,NEWCHH7498 de,ZBTJ,Default,38100,42000,38400,41280,B738,35.8,HainanAirlines,Default,216,NEWB1492,0.0
520180729,NEWCHH7497 ar,Default,ZBTJ,30660,34560,31320,34620,B738,35.8,HainanAirlines,Default,419,NEWB1492,60.0
520180729,NEWOKA2992 ar,Default,ZBTJ,50760,59160,56340,63060,B738,35.8,OkayAirways,Default,224,NEWB1521,60.0
520180729,NEWOKA2991 de,ZBTJ,Default,64200,71100,67860,75360,B738,35.8,OkayAirways,Default,224,NEWB1521,0.0
520180729,NEWOKA2787 ar,Default,ZBTJ,24960,36060,25680,36120,B739,34.3,OkayAirways,Default,224,NEWB1522,60.0
520180729,NEWOKA2851 de,ZBTJ,Default,42300,53100,42780,51000,B739,34.3,OkayAirways,Default,222,NEWB1522,0.0
520180729,NEWOKA2852 ar,Default,ZBTJ,57360,66360,57780,66480,B739,34.3,OkayAirways,Default,226,NEWB1522,60.0
520180729,NEWOKA2788 de,ZBTJ,Default,78300,3300,80340,89880,B739,34.3,OkayAirways,Default,224,NEWB1522,0.0
520180729,NEWCCA1417 de,ZBTJ,Default,34200,44700,37740,46680,B737,35.8,AirChina,Default,118,NEWB1526,0.0
520180729,NEWCCA1259 de,ZBTJ,Default,61500,71400,64620,73980,B738,35.8,AirChina,Default,203,NEWB1526,0.0
520180729,NEWCCA1418 ar,Default,ZBTJ,47760,57960,50400,60300,B737,35.8,AirChina,Default,118,NEWB1526,60.0
520180729,NEWCXA8090 ar,Default,ZBTJ,63960,72360,65760,73440,B738,35.8,XiamenAirlines,Default,228,NEWB1579,60.0
520180729,NEWCSC8816 ar,Default,ZBTJ,45660,53160,45480,53220,A320,34.1,SichuanAirlines,Default,114,NEWB1661,60.0
520180729,NEWCSC8816 de,ZBTJ,Default,56700,63600,57960,63300,A320,34.1,SichuanAirlines,Default,115,NEWB1661,0.0
520180729,NEWCSZ9123 ar,Default,ZBTJ,54960,66660,55860,66720,B738,35.8,ShenzhenAirlines,Default,117,NEWB1712,60.0
520180729,NEWCSZ9124 de,ZBTJ,Default,70200,82500,70320,79920,B738,35.8,ShenzhenAirlines,Default,117,NEWB1712,0.0
520180729,NEWCCA1320 ar,Default,ZBTJ,69120,80220,72240,82140,B737,35.8,AirChina,Default,107,NEWB1762,120.0
520180729,NEWGCR7897 de,ZBTJ,Default,50700,60000,52980,60660,A320,34.1,TianjinAirlines,Default,205,NEWB1850,0.0
520180729,NEWGCR6510 ar,Default,ZBTJ,33960,47160,35460,48900,A320,34.1,TianjinAirlines,Default,419,NEWB1850,60.0
520180729,NEWCES2370 de,ZBTJ,Default,68400,75900,68460,74280,A320,34.1,ChinaEasternAirlines,Default,216,NEWB1859,0.0
520180729,NEWCES2370 ar,Default,ZBTJ,59820,64020,59820,64080,A320,34.1,ChinaEasternAirlines,Default,217,NEWB1859,120.0
520180729,NEWCSC8357 de,ZBTJ,Default,24900,39000,26220,37380,A321,34.1,SichuanAirlines,Default,111,NEWB1890,0.0
520180729,NEWCSC8809 de,ZBTJ,Default,61800,71700,62040,69660,A321,34.1,SichuanAirlines,Default,114,NEWB1890,0.0
520180729,NEWCSC8358 ar,Default,ZBTJ,42360,55560,42780,55620,A321,34.1,SichuanAirlines,Default,114,NEWB1890,60.0
520180729,NEWCES5752 de,ZBTJ,Default,32400,45300,33300,44220,B738,35.8,ChinaEasternAirlines,Default,216,NEWB1908,0.0
520180729,NEWCSZ9121 ar,Default,ZBTJ,25320,35820,25260,35880,B738,35.8,ShenzhenAirlines,Default,117,NEWB1937,120.0
520180729,NEWCSZ9122 de,ZBTJ,Default,39300,51600,40740,50580,B738,35.8,ShenzhenAirlines,Default,203,NEWB1937,0.0
520180729,NEWOKA2907 ar,Default,ZBTJ,26160,39060,26640,39120,B738,35.8,OkayAirways,Default,225,NEWB1962,60.0
520180729,NEWOKA2965 de,ZBTJ,Default,44100,53400,45900,53280,B738,35.8,OkayAirways,Default,223,NEWB1962,0.0
520180729,NEWCES5144 ar,Default,ZBTJ,65460,73260,65820,73320,A320,34.1,ChinaEasternAirlines,Default,218,NEWB2337,60.0
520180729,NEWCES5144 de,ZBTJ,Default,77100,84600,78360,83760,A320,34.1,ChinaEasternAirlines,Default,217,NEWB2337,0.0
520180729,NEWCES5143 de,ZBTJ,Default,54300,62100,54480,61200,A320,34.1,ChinaEasternAirlines,Default,217,NEWB2337,0.0
520180729,NEWCES5143 ar,Default,ZBTJ,40320,48720,42180,48780,A320,34.1,ChinaEasternAirlines,Default,215,NEWB2337,120.0
520180729,NEWCCA1772 de,ZBTJ,Default,79080,79500,81660,87360,A319,34.09,AirChina,Default,109,NEWB2404,0.0
520180729,NEWCCA1771 ar,Default,ZBTJ,58860,66660,72240,77940,A319,34.09,AirChina,Default,203,NEWB2404,60.0
520180729,NEWCSN3168 ar,Default,ZBTJ,57960,64560,58740,64620,B738,35.8,ChinaSouthernAirlines,Default,218,NEWB2694,60.0
520180729,NEWCSN3167 de,ZBTJ,Default,68700,75600,68760,74100,B738,35.8,ChinaSouthernAirlines,Default,217,NEWB2694,0.0
520180729,NEWCYZ9111 de,ZBTJ,Default,33300,42300,33720,41520,B752,38.05,ChinaPost,Default,898,NEWB2823,0.0
520180729,NEWCYZ9102 ar,Default,ZBTJ,22290,28590,22050,28650,B752,38.05,ChinaPost,Default,912,NEWB2823,90.0
520180729,NEWCBJ5195 ar,Default,ZBTJ,61860,75360,62820,75780,A321,34.1,BeijingCapitalAirlines,Default,412,NEWB300E,60.0
520180729,NEWCBJ5718 de,ZBTJ,Default,78900,3300,81120,90000,A321,34.1,BeijingCapitalAirlines,Default,416L,NEWB300E,0.0
520180729,NEWCES5439 ar,Default,ZBTJ,50040,58140,51180,58200,A20N,35.8,ChinaEasternAirlines,Default,216,NEWB300R,240.0
520180729,NEWCES5440 de,ZBTJ,Default,62100,68700,63360,69480,A20N,35.8,ChinaEasternAirlines,Default,215,NEWB300R,0.0
520180729,NEWGCR7990 ar,Default,ZBTJ,1860,14760,2220,14820,A320,34.1,TianjinAirlines,Default,411,NEWB300S,60.0
520180729,NEWGCR7839 de,ZBTJ,Default,28800,43800,30540,43200,A320,34.1,TianjinAirlines,Default,415R,NEWB300S,0.0
520180729,NEWGCR7840 ar,Default,ZBTJ,68520,82020,68580,82080,A320,34.1,TianjinAirlines,Default,217,NEWB300S,120.0
520180729,NEWGCR7978 ar,Default,ZBTJ,44460,55260,50040,57840,A320,34.1,TianjinAirlines,Default,208,NEWB300T,60.0
520180729,NEWGCR7971 de,ZBTJ,Default,58980,64800,62280,74280,A320,34.1,TianjinAirlines,Default,416R,NEWB300T,0.0
520180729,NEWGCR7916 ar,Default,ZBTJ,56520,61020,57420,61080,E190,28.72,TianjinAirlines,Default,412,NEWB3121,120.0
520180729,NEWGCR6491 ar,Default,ZBTJ,44760,51060,44280,51120,E190,28.72,TianjinAirlines,Default,416L,NEWB3152,60.0
520180729,NEWGCR7909 de,ZBTJ,Default,54300,61200,54420,60900,E190,28.72,TianjinAirlines,Default,416L,NEWB3152,0.0
520180729,NEWGCR7834 ar,Default,ZBTJ,51660,57660,51960,57720,E190,28.72,TianjinAirlines,Default,415L,NEWB3153,60.0
520180729,NEWGCR6492 de,ZBTJ,Default,64200,70500,64260,69660,E190,28.72,TianjinAirlines,Default,414R,NEWB3153,0.0
520180729,NEWCBG8821 ar,Default,ZBTJ,37440,45840,38100,46140,E190,28.72,SPRAY,Default,114,NEWB3157,240.0
520180729,NEWCBG8822 de,ZBTJ,Default,49200,59100,49620,57600,E190,28.72,SPRAY,Default,114,NEWB3157,0.0
520180729,NEWGCR7849 ar,Default,ZBTJ,76080,82380,76380,82440,E190,28.72,TianjinAirlines,Default,414L,NEWB3163,180.0
520180729,NEWGCR6653 ar,Default,ZBTJ,35760,41160,41400,44940,E190,28.72,TianjinAirlines,Default,415R,NEWB3163,60.0
520180729,NEWGCR6654 de,ZBTJ,Default,46700,49200,48720,51480,E190,28.72,TianjinAirlines,Default,206,NEWB3163,0.0
520180729,NEWGCR6656 de,ZBTJ,Default,61400,65800,64800,68520,E190,28.72,TianjinAirlines,Default,215,NEWB3163,0.0
520180729,NEWGCR6655 ar,Default,ZBTJ,54660,57460,56040,58320,E190,28.72,TianjinAirlines,Default,215,NEWB3163,60.0
520180729,NEWCBG8854 de,ZBTJ,Default,53400,61800,54360,61860,E190,28.72,SPRAY,Default,115,NEWB3180,0.0
520180729,NEWCBG8853 ar,Default,ZBTJ,42120,49920,41100,49980,E190,28.72,SPRAY,Default,113,NEWB3180,120.0
520180729,NEWGCR6657 de,ZBTJ,Default,73500,77100,73680,76500,E190,28.72,TianjinAirlines,Default,215,NEWB3181,0.0
520180729,NEWGCR6657 ar,Default,ZBTJ,64860,69960,64920,70020,E190,28.72,TianjinAirlines,Default,417R,NEWB3181,60.0
520180729,NEWGCR7870 ar,Default,ZBTJ,65160,68460,66000,68520,E190,28.72,TianjinAirlines,Default,412,NEWB3189,60.0
520180729,NEWGCR7817 de,ZBTJ,Default,29700,35700,31020,36540,E190,28.72,TianjinAirlines,Default,413,NEWB3192,0.0
520180729,NEWGCR7581 ar,Default,ZBTJ,50760,57060,51660,57180,E190,28.72,TianjinAirlines,Default,410,NEWB3213,60.0
520180729,NEWGCR7581 de,ZBTJ,Default,60300,66000,60420,64560,E190,28.72,TianjinAirlines,Default,410,NEWB3213,0.0
520180729,NEWHXA2914 ar,Default,ZBTJ,71160,79260,71040,79320,CRJ9,23.2,Chinaexpressair,Default,604,NEWB3228,60.0
520180729,NEWHXA2913 de,ZBTJ,Default,40200,49200,41280,49620,CRJ9,23.2,Chinaexpressair,Default,607,NEWB3228,0.0
520180729,NEWGCR7891 de,ZBTJ,Default,69300,79500,69720,78840,E190,28.72,TianjinAirlines,Default,414L,NEWB3232,0.0
520180729,NEWGCR7816 ar,Default,ZBTJ,55560,60360,55560,60420,E190,28.72,TianjinAirlines,Default,419,NEWB3232,60.0
520180729,NEWGCR7826 ar,Default,ZBTJ,61440,65040,61260,65100,E190,28.72,TianjinAirlines,Default,415,NEWB3236,240.0
520180729,NEWGCR7825 de,ZBTJ,Default,68100,72600,68400,71220,E190,28.72,TianjinAirlines,Default,415,NEWB3236,0.0
520180729,NEWGCR7880 ar,Default,ZBTJ,51660,57360,52860,59340,E190,28.72,TianjinAirlines,Default,414,NEWB3238,60.0
520180729,NEWGCR7837 de,ZBTJ,Default,60900,65100,62880,66060,E190,28.72,TianjinAirlines,Default,414,NEWB3238,0.0
520180729,NEWGCR7838 ar,Default,ZBTJ,68160,72660,71160,74340,E190,28.72,TianjinAirlines,Default,212,NEWB3238,60.0
520180729,NEWGCR7804 ar,Default,ZBTJ,60060,63960,59880,64020,E190,28.72,TianjinAirlines,Default,411,NEWB3247,60.0
520180729,NEWGCR7854 ar,Default,ZBTJ,60360,68460,70800,77280,E190,28.72,TianjinAirlines,Default,208,NEWB3257,60.0
520180729,NEWHXA2923 de,ZBTJ,Default,63600,70800,63900,69660,CRJ9,23.2,Chinaexpressair,Default,608,NEWB3362,0.0
520180729,NEWHXA2843 ar,Default,ZBTJ,51720,56520,52080,56580,CRJ9,23.2,Chinaexpressair,Default,609,NEWB3362,120.0
520180729,NEWHXA2844 de,ZBTJ,Default,25800,30600,26040,29700,CRJ9,23.2,Chinaexpressair,Default,604,NEWB3362,0.0
520180729,NEWHXA2670 ar,Default,ZBTJ,69360,75660,70800,77100,CRJ9,23.2,Chinaexpressair,Default,606,NEWB3379,60.0
520180729,NEWHXA2842 de,ZBTJ,Default,79800,85500,80040,84480,CRJ9,23.2,Chinaexpressair,Default,606,NEWB3379,0.0
520180729,NEWJOY1601 de,ZBTJ,Default,29400,33300,30840,33780,MA60,29.2,Joyair,Default,503,NEWB3455,0.0
520180729,NEWJOY1609 de,ZBTJ,Default,30300,37800,31680,38160,MA60,29.2,Joyair,Default,504,NEWB3709,0.0
520180729,NEWJOY1602 ar,Default,ZBTJ,77400,81600,79800,82680,MA60,29.2,Joyair,Default,504,NEWB5003,300.0
520180729,NEWOKA2883 ar,Default,ZBTJ,25260,33060,25860,33120,B738,35.8,OkayAirways,Default,224,NEWB5181,60.0
520180729,NEWOKA2931 de,ZBTJ,Default,37800,47100,38040,45060,B738,35.8,OkayAirways,Default,226,NEWB5181,0.0
520180729,NEWCCA1672 ar,Default,ZBTJ,57720,68520,60000,69420,B738,35.8,AirChina,Default,109,NEWB5227,120.0
520180729,NEWCCA1524 ar,Default,ZBTJ,65220,73320,71100,76680,B738,35.8,AirChina,Default,203,NEWB5229,120.0
520180729,NEWCSH9064 de,ZBTJ,Default,71400,78900,73500,78660,B738,35.8,ShanghaiAirlines,Default,219,NEWB5260,0.0
520180729,NEWCSH9063 ar,Default,ZBTJ,57120,66120,62040,68220,B738,35.8,ShanghaiAirlines,Default,609,NEWB5260,120.0
