data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
20170806,CBJ5195 ar,ZJSY,ZBTJ,55800,69900,70680,84900,A321,34.1,BeijingCapitalAirlines,16L,211,B8188,
20170806,LLJ821 ar,ZBAA,ZBTJ,21600,23400,22560,24060,FA7X,26.21,MinshengFinancialLeasing,16L,897,B8211,
20170806,CSC8358 ar,ZJHK,ZBTJ,42000,54300,42900,54960,A320,34.1,SichuanAirlines,16L,111,B8323,
20170806,CSC8355 de,ZBTJ,ZGOW,59700,70800,60420,68580,A320,34.1,SichuanAirlines,16R,110,B8323,
20170806,CSC8356 ar,ZGOW,ZBTJ,73500,84600,74280,84660,A320,34.1,SichuanAirlines,16L,112,B8323,
20170806,CCA1921 ar,ZSWZ,ZBTJ,30600,39900,31080,39960,A320,34.1,AirChina,16L,201,B8337,
20170806,CCA1922 de,ZBTJ,ZSWZ,43500,52200,43560,50340,A320,34.1,AirChina,16L,201,B8337,
20170806,TBA9877 ar,ZUUU,ZBTJ,22800,31500,24840,32520,A320,34.1,TIBET,16L,112,B8419,
20170806,TBA9877 de,ZBTJ,ZYCC,35100,41400,36180,41220,A320,34.1,TIBET,16R,114,B8419,
20170806,TBA9878 ar,ZYCC,ZBTJ,67500,74100,75180,80100,A320,34.1,TIBET,16L,112,B8419,
20170806,TBA9878 de,ZBTJ,ZUUU,81300,2100,83880,92400,A320,34.1,TIBET,16R,110,B8419,
20170805,CSC8356 ar,ZGOW,ZBTJ,-12900,-1800,-780,7680,A320,34.1,SichuanAirlines,16L,112,B8470,
20170806,CSC8353 de,ZBTJ,ZSCN,32100,37800,42060,48300,A320,34.1,SichuanAirlines,16R,110,B8470,
20170806,CSC8354 ar,ZSCN,ZBTJ,61200,69300,73020,79380,A320,34.1,SichuanAirlines,16L,110,B8470,
20170806,CSC8862 de,ZBTJ,ZUUU,81000,5400,85800,94260,A320,34.1,SichuanAirlines,16R,110,B8470,
20170806,CBG8819 ar,ZHYC,ZBTJ,54900,62400,55080,62460,A320,34.1,SPRAY,16L,112,B8511,
20170806,CBG8820 de,ZBTJ,ZHYC,66000,73800,66120,72300,A320,34.1,SPRAY,16R,111,B8511,
20170806,DKH1136 ar,ZYBS,ZBTJ,44100,51300,44700,51360,A321,34.1,ShanghaiJuneyaoAirlines,16L,111,B8539,
20170806,DKH1136 de,ZBTJ,ZSPD,55200,62400,55860,61620,A321,34.1,ShanghaiJuneyaoAirlines,16R,113,B8539,
20170806,CSC8863 ar,ZUCK,ZBTJ,49800,58800,61740,69720,A321,34.1,SichuanAirlines,16L,110,B8605,
20170806,CSC8863 de,ZBTJ,ZYCC,70920,68400,73440,78420,A321,34.1,SichuanAirlines,16R,112,B8605,
20170806,GCR7966 ar,ZUCK,ZBTJ,71100,80400,73380,81360,A332,60.3,TianjinAirlines,16L,212,B8659,
20170806,LKE9647 ar,ZSSH,ZBTJ,38700,43800,39000,43860,A320,34.1,LUCKYAIR,16L,211,B8732,
20170806,LKE9648 de,ZBTJ,ZSSH,47400,52800,48360,52440,A320,34.1,LUCKYAIR,16R,211,B8732,
20170806,GCR788R ar,ZUUU,ZBTJ,22500,31500,32220,39960,A332,60.3,TianjinAirlines,16L,212,B8776,
20170806,GCR7855 de,ZBTJ,ZPPP,41160,43500,55140,65400,A332,60.3,TianjinAirlines,16R,212,B8776,
20170806,GCR7856 ar,ZPPP,ZBTJ,48300,60000,70740,81660,A332,60.3,TianjinAirlines,16L,418,B8776,
20170806,CBG8853 ar,ZGCD,ZBTJ,37500,45600,40200,46800,A320,34.1,SPRAY,16L,112,B8850,
20170806,CBG8854 de,ZBTJ,ZGCD,49200,57000,52980,60060,A320,34.1,SPRAY,16R,110,B8850,
20170805,GCR7956 ar,UUEE,ZBTJ,-8100,-67200,-7440,17160,A332,60.3,TianjinAirlines,16L,212,B8959,
20170806,GCR7955 de,ZBTJ,UUEE,31500,61200,32640,61560,A332,60.3,TianjinAirlines,16R,212,B8959,
20170805,CSC8864 ar,ZYCC,ZBTJ,-15000,-8700,-2220,3300,A321,34.1,SichuanAirlines,16L,112,B8961,
20170806,CSZ9797 ar,ZSQZ,ZBTJ,25200,34500,25200,34560,A320,34.1,ShenzhenAirlines,16L,201,B9909,
20170806,CSN6579 ar,ZYTL,ZBTJ,27000,30600,27240,30660,A320,34.1,ChinaSouthernAirlines,16L,221,B9916,
20170806,CSN6579 de,ZBTJ,ZUCK,34200,44100,35460,43980,A320,34.1,ChinaSouthernAirlines,16R,220,B9916,
20170806,CSN6580 ar,ZUCK,ZBTJ,47700,56400,48900,56580,A320,34.1,ChinaSouthernAirlines,16L,221,B9916,
20170806,CSN6580 de,ZBTJ,ZYTL,60300,64200,60540,63060,A320,34.1,ChinaSouthernAirlines,16R,218,B9916,
20170806,QDA9854 ar,ZBLA,ZBTJ,55200,64500,56160,64560,A320,34.1,SKYLEGEND,16L,110,B9956,
20170806,QDA9854 de,ZBTJ,ZSQD,75000,79500,78600,81660,A320,34.1,SKYLEGEND,16R,110,B9956,
20170806,DKH1135 ar,ZSPD,ZBTJ,51300,59700,54660,60720,A321,34.1,ShanghaiJuneyaoAirlines,16L,112,B9957,
20170806,DKH1135 de,ZBTJ,ZSPD,63300,69600,65460,76800,A321,34.1,ShanghaiJuneyaoAirlines,16R,114,B9957,
20170806,GCR6510 ar,ZHHH,ZBTJ,36300,43200,46560,51900,A320,34.1,TianjinAirlines,16L,213,B9983,
20170806,GCR6509 de,ZBTJ,ZHHH,53100,54600,55620,60960,A320,34.1,TianjinAirlines,16R,209,B9983,
20170805,GCR7866 ar,ZJHK,ZBTJ,-14100,-1800,-8700,2940,A320,34.1,TianjinAirlines,16L,211,B9987,
20170806,GCR7881 de,ZBTJ,ZSPD,29400,36600,30000,35760,E190,28.72,TianjinAirlines,16R,211,B9987,
20170806,GCR7882 ar,ZSPD,ZBTJ,40500,48900,42660,49020,E190,28.72,TianjinAirlines,16L,212,B9987,
20170806,GCR7971 de,ZBTJ,RJCC,52800,64800,53100,0,A320,34.1,TianjinAirlines,16R,208,B9987,
20170806,GCR7972 ar,RJCC,ZBTJ,68700,82800,69780,82860,A320,34.1,TianjinAirlines,16L,210,B9987,
20170805,CRK362 ar,VHHH,ZBTJ,-11100,-600,6780,16140,A332,60.3,HongKongAirlines,16L,105,BLNE,
20170806,CRK363 de,ZBTJ,VHHH,26700,37800,27600,0,A333,60.3,HongKongAirlines,16R,101,BLNE,
20170806,CRK362 ar,VHHH,ZBTJ,75300,85800,75600,86040,A332,60.3,HongKongAirlines,16L,105,BLNI,
20170806,AMU238 ar,VMMC,ZBTJ,29400,40500,31020,40860,A320,34.1,AirMacau,16L,103,BMAK,
20170806,AMU237 de,ZBTJ,VMMC,44100,55200,46380,0,A319,34.09,AirMacau,16R,101,BMAK,
20170806,AMU237D de,ZBTJ,VMMC,32400,42900,35100,0,A319,34.09,AirMacau,16R,101,BMAN,
20170806,AAR997 ar,RKSI,ZBTJ,61500,67800,61620,67860,B763,47.57,AsianaAirways,16L,103,HL7507,
20170806,AAR998 de,ZBTJ,RKSI,73200,79500,73260,77640,B763,47.57,AsianaAirways,16R,102,HL7507,
20170806,KAL317 ar,RKSI,ZBTJ,43200,49800,45180,50100,B77L,64.8,KoreanAirLines,16L,105,HL7605,
20170806,KAL318 de,ZBTJ,RKSI,57600,63600,58440,0,B77L,64.8,KoreanAirLines,16R,101,HL7605,
20170806,KAL806 de,ZBTJ,RKSI,40800,47400,42540,0,B772,60.9,KoreanAirLines,16R,101,HL8208,
20170806,KAL805 de,ZBTJ,RKSI,29700,36600,31620,36780,B772,60.9,KoreanAirLines,16R,101,HL8247,
20170806,KAL863 ar,RKSI,ZBTJ,41700,48300,43620,48600,B739,34.3,KoreanAirLines,16L,103,HL8247,
20170806,KAL864 de,ZBTJ,RKSI,52800,59400,54780,0,B739,34.3,KoreanAirLines,16R,101,HL8247,
20170806,AAR327 ar,RKSI,ZBTJ,26700,33000,27060,33060,A321,34.1,AsianaAirways,16L,103,HL8279,
20170806,AAR328 de,ZBTJ,RKSI,36900,43200,37500,41880,A321,34.1,AsianaAirways,16R,101,HL8279,
20170806,VGO891 ar,VTSG,ZBTJ,59700,82200,62340,82260,B738,35.8,NewEraofThaiAirways,16L,103,HSNGE,
20170806,VGO892 de,ZBTJ,VTSG,86100,18600,86160,0,B738,35.8,NewEraofThaiAirways,16R,101,HSNGE,
20170806,NCT880 ar,VTBD,ZBTJ,44400,61200,45180,61260,B772,60.9,NokScoot,16L,105,HSXBC,
20170806,NCT879 de,ZBTJ,VTBD,66900,82800,67080,0,B772,60.9,NokScoot,16R,101,HSXBC,
20170806,JAL841 ar,RJGG,ZBTJ,35100,46200,38160,47040,B738,35.8,JapanAirlines,16L,103,JA315J,
20170806,JAL840 de,ZBTJ,RJGG,50400,62400,51780,0,B738,35.8,JapanAirlines,16R,101,JA315J,
20170806,ANA8413 ar,RJAA,ZBTJ,30000,43500,31320,43560,B763,47.57,AllNipponAirways,16L,103,JA8362,
20170806,ANA8413 de,ZBTJ,ZYTL,48900,52800,49680,52440,B763,47.57,AllNipponAirways,16R,101,JA8362,
20170806,VJC5320 ar,VVCR,ZBTJ,44700,60900,44040,60960,A321,34.1,VietJet,16L,103,VNA642,
20170806,VJC5321 de,ZBTJ,VVCR,65100,81600,65280,80160,A321,34.1,VietJet,16R,101,VNA642,
520170806,NEWCCA1242 ar,Default,ZBTJ,68760,77460,68820,77520,B738,35.8,AirChina,Default,107,NEWB1418,60.0
520170806,NEWOKA2844 ar,Default,ZBTJ,58560,67560,54960,67620,B738,35.8,OkayAirways,Default,224,NEWB1450,60.0
520170806,NEWOKA2788 de,ZBTJ,Default,78000,3300,79260,88380,B739,34.3,OkayAirways,Default,223,NEWB1450,0.0
520170806,NEWCSH9063 ar,Default,ZBTJ,57480,66180,60720,67140,B738,35.8,ShanghaiAirlines,Default,609,NEWB1451,180.0
520170806,NEWCSH9064 de,ZBTJ,Default,71400,78900,71880,77280,B738,35.8,ShanghaiAirlines,Default,609,NEWB1451,0.0
520170806,NEWFZA6556 ar,Default,ZBTJ,41760,49560,41820,49620,B738,35.8,STRAITAIR,Default,417,NEWB1480,60.0
520170806,NEWFZA6556 de,ZBTJ,Default,53100,62400,54240,62280,B738,35.8,STRAITAIR,Default,419R,NEWB1480,0.0
520170806,NEWCCA1252 ar,Default,ZBTJ,74460,81060,80280,85620,B738,35.8,AirChina,Default,118,NEWB1528,60.0
520170806,NEWEPA6284 de,ZBTJ,Default,58800,67500,59460,67560,B738,35.8,DONGHAIAIR,Default,409,NEWB1532,0.0
520170806,NEWEPA6283 ar,Default,ZBTJ,45660,54660,45960,54720,B738,35.8,DONGHAIAIR,Default,205,NEWB1532,60.0
520170806,NEWCJX8962 de,ZBTJ,Default,39000,44700,40740,46980,B738,35.8,AIRCRANE,Default,114,NEWB1558,0.0
520170806,NEWCJX8961 ar,Default,ZBTJ,27660,35460,27720,35520,B738,35.8,AIRCRANE,Default,115,NEWB1558,60.0
520170806,NEWFZA6555 ar,Default,ZBTJ,65520,74520,65160,74580,B738,35.8,STRAITAIR,Default,217,NEWB1559,120.0
520170806,NEWFZA6555 de,ZBTJ,Default,78000,85200,78900,84780,B738,35.8,STRAITAIR,Default,204,NEWB1559,0.0
520170806,NEWLKE9727 ar,Default,ZBTJ,69120,77220,74820,83040,B738,35.8,LUCKYAIR,Default,412,NEWB1587,120.0
520170806,NEWQDA9853 de,ZBTJ,Default,36000,45300,36840,44400,A320,34.1,SKYLEGEND,Default,116,NEWB1617,0.0
520170806,NEWQDA9853 ar,Default,ZBTJ,24660,29760,25980,29820,A320,34.1,SKYLEGEND,Default,114,NEWB1617,60.0
520170806,NEWGCR7896 ar,Default,ZBTJ,32580,41280,34380,41580,A320,34.1,TianjinAirlines,Default,411,NEWB1618,180.0
520170806,NEWGCR7813 de,ZBTJ,Default,51600,55200,52380,55920,A320,34.1,TianjinAirlines,Default,417,NEWB1618,0.0
520170806,NEWGCR7578 de,ZBTJ,Default,71700,600,74220,88440,A320,34.1,TianjinAirlines,Default,418,NEWB1619,0.0
520170806,NEWGCR7578 ar,Default,ZBTJ,61260,67260,62700,68100,A320,34.1,TianjinAirlines,Default,207,NEWB1619,60.0
520170806,NEWGCR7577 ar,Default,ZBTJ,32460,45660,33540,45720,A320,34.1,TianjinAirlines,Default,204,NEWB1619,60.0
520170806,NEWGCR7577 de,ZBTJ,Default,49800,56700,50220,55500,A320,34.1,TianjinAirlines,Default,216,NEWB1619,0.0
520170806,NEWEVA729 de,ZBTJ,Default,49800,60300,50700,0,A321,34.1,EVAAir,Default,106,NEWB16216,0.0
520170806,NEWEVA730 ar,Default,ZBTJ,34020,45420,35280,45420,A321,34.1,EVAAir,Default,102,NEWB16216,120.0
520170806,NEWGCR7584 de,ZBTJ,Default,56700,63600,60000,65700,A320,34.1,TianjinAirlines,Default,416L,NEWB1659,0.0
520170806,NEWGCR7584 ar,Default,ZBTJ,45060,52860,45360,52920,A320,34.1,TianjinAirlines,Default,205,NEWB1659,60.0
520170806,NEWCXA8621 de,ZBTJ,Default,78240,84000,81060,88020,B738,35.8,XiamenAirlines,Default,228,NEWB1707,0.0
520170806,NEWCXA8140 ar,Default,ZBTJ,60360,70860,68040,77100,B738,35.8,XiamenAirlines,Default,229,NEWB1707,60.0
520170806,NEWJYH1056 de,ZBTJ,Default,44100,54900,44760,53820,B738,35.8,TRANSJADE,Default,116,NEWB1716,0.0
520170806,NEWOKA2777 de,ZBTJ,Default,27900,40200,29880,40080,B738,35.8,OkayAirways,Default,224,NEWB1732,0.0
520170806,NEWOKA2778 ar,Default,ZBTJ,62820,73920,64440,74640,B738,35.8,OkayAirways,Default,223,NEWB1732,120.0
520170806,NEWGCR7816 ar,Default,ZBTJ,55620,60420,61440,64680,A320,34.1,TianjinAirlines,Default,213,NEWB1849,120.0
520170806,NEWGCR7895 de,ZBTJ,Default,65760,74700,69180,76860,A320,34.1,TianjinAirlines,Default,415,NEWB1849,0.0
520170806,NEWGCR7878 ar,Default,ZBTJ,72690,81390,72210,81450,A320,34.1,TianjinAirlines,Default,413,NEWB1851,90.0
520170806,NEWGCR7978 ar,Default,ZBTJ,44520,55320,45720,55380,A320,34.1,TianjinAirlines,Default,217,NEWB1851,120.0
520170806,NEWGCR7877 de,ZBTJ,Default,60300,69900,60960,68400,A320,34.1,TianjinAirlines,Default,411,NEWB1851,0.0
520170806,NEWFZA6602 de,ZBTJ,Default,45000,52200,45960,52560,B738,35.8,STRAITAIR,Default,410,NEWB1906,0.0
520170806,NEWFZA6601 ar,Default,ZBTJ,33960,41460,33420,41520,B738,35.8,STRAITAIR,Default,217,NEWB1906,60.0
520170806,NEWCXA855 de,ZBTJ,Default,50700,60300,50760,58260,B738,35.8,XiamenAirlines,Default,227,NEWB1970,0.0
520170806,NEWCDG4801 ar,Default,ZBTJ,26760,37260,28740,37680,B738,35.8,shandongAirlines,Default,108,NEWB1987,60.0
520170806,NEWCDG8709 de,ZBTJ,Default,40500,48300,41580,48180,B738,35.8,shandongAirlines,Default,117,NEWB1987,0.0
520170806,NEWCSN3302 de,ZBTJ,Default,53700,65100,55980,65040,A320,34.1,ChinaSouthernAirlines,Default,221,NEWB2406,0.0
520170806,NEWCSN3301 ar,Default,ZBTJ,38760,50160,39480,50220,A320,34.1,ChinaSouthernAirlines,Default,222,NEWB2406,60.0
520170806,NEWYZR7498 de,ZBTJ,Default,10800,18000,16380,21600,B744,64.4,YangtzeRiverExpress,Default,896,NEWB2435,0.0
520170806,NEWCHH779R de,ZBTJ,Default,36000,42300,37380,43080,B738,35.8,HainanAirlines,Default,210,NEWB2676,0.0
520170806,NEWCHH760R de,ZBTJ,Default,47400,50400,51660,53040,B788,60.0,HainanAirlines,Default,418,NEWB2728,0.0
520170806,NEWGCR7850 ar,Default,ZBTJ,71760,76560,70620,76620,E145,20.04,TianjinAirlines,Default,206,NEWB3092,60.0
520170806,NEWGCR7923 de,ZBTJ,Default,46200,50400,49320,52260,E145,20.04,TianjinAirlines,Default,417L,NEWB3092,0.0
520170806,NEWCBG882V de,ZBTJ,Default,25200,37800,27360,36900,E190,28.72,SPRAY,Default,113,NEWB3125,0.0
520170806,NEWGCR7853 de,ZBTJ,Default,29700,36600,32100,37800,E190,28.72,TianjinAirlines,Default,412,NEWB3157,0.0
520170806,NEWCBG885X de,ZBTJ,Default,45000,51600,45420,50580,E190,28.72,SPRAY,Default,115,NEWB3159,0.0
520170806,NEWGCR7831 de,ZBTJ,Default,31200,41100,32280,42060,E190,28.72,TianjinAirlines,Default,418,NEWB3167,0.0
520170806,NEWGCR787Z ar,Default,ZBTJ,27120,33720,28980,35340,E190,28.72,TianjinAirlines,Default,417,NEWB3168,120.0
520170806,NEWGCR7909 de,ZBTJ,Default,40800,48000,41940,49020,E190,28.72,TianjinAirlines,Default,216,NEWB3168,0.0
520170806,NEWGCR7851 de,ZBTJ,Default,64200,71100,68100,73740,E190,28.72,TianjinAirlines,Default,204,NEWB3168,0.0
520170806,NEWGCR7910 ar,Default,ZBTJ,50760,58260,52500,59700,E190,28.72,TianjinAirlines,Default,217,NEWB3168,60.0
520170806,NEWGCR6433 ar,Default,ZBTJ,63660,67560,65760,68520,E190,28.72,TianjinAirlines,Default,412,NEWB3170,60.0
520170806,NEWGCR6434 de,ZBTJ,Default,71100,74700,71820,74580,E190,28.72,TianjinAirlines,Default,412,NEWB3170,0.0
520170806,NEWGCR782S de,ZBTJ,Default,28800,35100,31380,35760,E190,28.72,TianjinAirlines,Default,414,NEWB3171,0.0
520170806,NEWCBG8822 de,ZBTJ,Default,57300,66600,66420,74760,E190,28.72,SPRAY,Default,115,NEWB3180,0.0
520170806,NEWCBG8821 ar,Default,ZBTJ,44760,53160,47340,54900,E190,28.72,SPRAY,Default,114,NEWB3180,60.0
520170806,NEWGCR6657 ar,Default,ZBTJ,64860,69960,80340,84780,E190,28.72,TianjinAirlines,Default,217,NEWB3182,60.0
520170806,NEWGCR7911 de,ZBTJ,Default,30300,35100,31080,34140,E145,20.04,TianjinAirlines,Default,413,NEWB3189,0.0
520170806,NEWGCR7927 de,ZBTJ,Default,48000,53400,48660,52740,E190,28.72,TianjinAirlines,Default,212,NEWB3189,0.0
520170806,NEWGCR7912 ar,Default,ZBTJ,37560,42060,37260,42120,E145,20.04,TianjinAirlines,Default,417R,NEWB3189,60.0
520170806,NEWGCR7581 de,ZBTJ,Default,66900,65700,70320,74580,E190,28.72,TianjinAirlines,Default,419,NEWB3195,0.0
520170806,NEWGCR7581 ar,Default,ZBTJ,49620,56520,60420,65820,E190,28.72,TianjinAirlines,Default,417,NEWB3195,120.0
520170806,NEWGCR7821 de,ZBTJ,Default,33900,37800,34800,37620,E190,28.72,TianjinAirlines,Default,214,NEWB3235,0.0
520170806,NEWGCR7817 de,ZBTJ,Default,30600,35700,30660,35640,E190,28.72,TianjinAirlines,Default,217,NEWB3238,0.0
520170806,NEWGCR7818 ar,Default,ZBTJ,58260,64260,62340,67080,E190,28.72,TianjinAirlines,Default,414,NEWB3238,60.0
520170806,NEWHXA2906 ar,Default,ZBTJ,38760,46860,37860,46920,CRJ9,23.2,Chinaexpressair,Default,609,NEWB3252,60.0
520170806,NEWHXA2669 de,ZBTJ,Default,57900,65400,61800,68220,CRJ9,23.2,Chinaexpressair,Default,602,NEWB3252,0.0
520170806,NEWHXA2905 de,ZBTJ,Default,25500,34800,25920,33000,CRJ9,23.2,Chinaexpressair,Default,607,NEWB3252,0.0
520170806,NEWHXA2670 ar,Default,ZBTJ,49860,55860,66900,72960,CRJ9,23.2,Chinaexpressair,Default,606,NEWB3363,60.0
520170806,NEWHXA2656 de,ZBTJ,Default,74100,67200,76500,79920,CRJ9,23.2,Chinaexpressair,Default,606,NEWB3363,0.0
520170806,NEWHXA2785 ar,Default,ZBTJ,33120,36120,32220,36180,CRJ9,23.2,Chinaexpressair,Default,607,NEWB3372,120.0
520170806,NEWHXA2786 de,ZBTJ,Default,39600,42600,40560,43440,CRJ9,23.2,Chinaexpressair,Default,605,NEWB3372,0.0
520170806,NEWJOY1609 ar,Default,ZBTJ,54660,60960,54660,61440,MA60,29.2,Joyair,Default,502,NEWB3440,60.0
520170806,NEWJOY1610 de,ZBTJ,Default,26400,34800,27120,33840,MA60,29.2,Joyair,Default,503,NEWB3440,0.0
520170806,NEWJOY1595 de,ZBTJ,Default,64500,70200,64560,67200,MA60,29.2,Joyair,Default,504,NEWB3710,0.0
520170806,NEWJOY1601 ar,Default,ZBTJ,41760,45960,47160,49860,MA60,29.2,Joyair,Default,502,NEWB3710,60.0
520170806,NEWJOY1602 de,ZBTJ,Default,23700,27900,24240,27120,MA60,29.2,Joyair,Default,504,NEWB3710,0.0
520170806,NEWCYZ9102 ar,Default,ZBTJ,22260,28560,22920,28620,B734,28.9,ChinaPost,Default,886,NEWB5065,60.0
520170806,NEWCYZ9111 de,ZBTJ,Default,33300,42300,33960,41520,B734,28.9,ChinaPost,Default,912,NEWB5065,0.0
520170806,NEWCHH7731 ar,Default,ZBTJ,37860,47760,39300,48840,B738,35.8,HainanAirlines,Default,207,NEWB5136,60.0
520170806,NEWCHH7732 de,ZBTJ,Default,52500,62400,53220,62100,B738,35.8,HainanAirlines,Default,412,NEWB5136,0.0
520170806,NEWCSN3168 ar,Default,ZBTJ,58380,64980,58680,65040,B738,35.8,ChinaSouthernAirlines,Default,217,NEWB5189,180.0
520170806,NEWCSN3167 de,ZBTJ,Default,68700,75600,69780,75240,B738,35.8,ChinaSouthernAirlines,Default,221,NEWB5189,0.0
520170806,NEWCCA802 ar,Default,ZBTJ,60060,66360,61200,66420,B737,35.8,AirChina,Default,118,NEWB5211,60.0
520170806,NEWCCA1523 de,ZBTJ,Default,54000,61500,55740,61140,B737,35.8,AirChina,Default,203,NEWB5213,0.0
520170806,NEWCCA1534 ar,Default,ZBTJ,39360,47760,41460,47820,B737,35.8,AirChina,Default,203,NEWB5213,60.0
520170806,NEWCCA1524 ar,Default,ZBTJ,65160,73260,68280,74040,B737,35.8,AirChina,Default,203,NEWB5213,60.0
520170806,NEWCCA1371 de,ZBTJ,Default,28200,39900,30060,39840,B737,35.8,AirChina,Default,201,NEWB5227,0.0
520170806,NEWCES5748 de,ZBTJ,Default,51300,64800,51900,62280,B738,35.8,ChinaEasternAirlines,Default,215,NEWB5271,0.0
520170806,NEWCES5747 ar,Default,ZBTJ,35220,46620,36780,47640,B738,35.8,ChinaEasternAirlines,Default,216,NEWB5271,120.0
520170806,NEWCXA8239 de,ZBTJ,Default,63600,70800,67680,73260,B738,35.8,XiamenAirlines,Default,227,NEWB5306,0.0
520170806,NEWCXA8314 ar,Default,ZBTJ,40560,51960,41100,52020,B738,35.8,XiamenAirlines,Default,229,NEWB5306,60.0
520170806,NEWCSH9131 ar,Default,ZBTJ,32760,41160,34080,41220,B738,35.8,ShanghaiAirlines,Default,609,NEWB5320,60.0
520170806,NEWCSH9132 de,ZBTJ,Default,45000,52200,45780,51780,B738,35.8,ShanghaiAirlines,Default,609,NEWB5320,0.0
520170806,NEWCCA1641 de,ZBTJ,Default,26400,35400,28680,36780,B738,35.8,AirChina,Default,201,NEWB5391,0.0
520170806,NEWCSZ9142 de,ZBTJ,Default,62700,73800,63300,72600,B738,35.8,ShenzhenAirlines,Default,118,NEWB5413,0.0
520170806,NEWCSZ9141 ar,Default,ZBTJ,46260,58260,48480,58320,B738,35.8,ShenzhenAirlines,Default,203,NEWB5413,60.0
520170806,NEWCHH7304 de,ZBTJ,Default,39600,51000,40320,49980,B738,35.8,HainanAirlines,Default,419,NEWB5418,0.0
520170806,NEWFZA6620 de,ZBTJ,Default,68700,75000,70140,75060,B738,35.8,STRAITAIR,Default,215,NEWB5430,0.0
520170806,NEWFZA6619 ar,Default,ZBTJ,59160,65160,60780,66180,B738,35.8,STRAITAIR,Default,207,NEWB5430,60.0
520170806,NEWCCA1678 de,ZBTJ,Default,69000,76200,69480,75000,B738,35.8,AirChina,Default,202,NEWB5442,0.0
520170806,NEWCCA1678 ar,Default,ZBTJ,53760,63960,55800,64980,B738,35.8,AirChina,Default,203,NEWB5442,60.0
520170806,NEWCCA1619 de,ZBTJ,Default,31200,43200,33480,43740,B738,35.8,AirChina,Default,203,NEWB5447,0.0
520170806,NEWCCA8276 ar,Default,ZBTJ,75360,84060,77940,85200,B738,35.8,AirChina,Default,107,NEWB5447,60.0
520170806,NEWCCA8275 de,ZBTJ,Default,64800,71700,64860,70080,B738,35.8,AirChina,Default,203,NEWB5447,0.0
520170806,NEWCCA1620 ar,Default,ZBTJ,46860,57360,49020,58800,B738,35.8,AirChina,Default,117,NEWB5447,60.0
520170806,NEWCHH7726 de,ZBTJ,Default,70200,78600,70740,77520,B738,35.8,HainanAirlines,Default,206,NEWB5483,0.0
520170806,NEWCHH7726 ar,Default,ZBTJ,59220,66720,60540,66840,B738,35.8,HainanAirlines,Default,410,NEWB5483,120.0
520170806,NEWCCA1481 de,ZBTJ,Default,42900,49200,43260,47640,B737,35.8,AirChina,Default,118,NEWB5485,0.0
520170806,NEWCCA8290 ar,Default,ZBTJ,28860,33960,30060,34020,B738,35.8,AirChina,Default,117,NEWB5485,60.0
520170806,NEWCCA171 de,ZBTJ,Default,31800,38700,33600,0,B738,35.8,AirChina,Default,118,NEWB5508,0.0
520170806,NEWCCA1663 de,ZBTJ,Default,30000,35100,30780,34080,B738,35.8,AirChina,Default,118,NEWB5518,0.0
520170806,NEWCCA8279 de,ZBTJ,Default,47100,52200,48780,51780,B738,35.8,AirChina,Default,118,NEWB5518,0.0
520170806,NEWCCA1664 ar,Default,ZBTJ,38460,42660,39000,42720,B738,35.8,AirChina,Default,203,NEWB5518,60.0
520170806,NEWCCA1320 ar,Default,ZBTJ,69060,80160,70260,80280,B738,35.8,AirChina,Default,108,NEWB5519,60.0
520170806,NEWCSH9148 de,ZBTJ,Default,41100,48900,41700,47640,B738,35.8,ShanghaiAirlines,Default,610,NEWB5523,0.0
520170806,NEWCSH9147 ar,Default,ZBTJ,29760,37560,31860,37860,B738,35.8,ShanghaiAirlines,Default,610,NEWB5523,60.0
520170806,NEWCCA1396 ar,Default,ZBTJ,31560,42660,42480,51720,B738,35.8,AirChina,Default,109,NEWB5525,60.0
520170806,NEWCCA1395 de,ZBTJ,Default,64200,75900,64680,73740,B738,35.8,AirChina,Default,117,NEWB5525,0.0
520170806,NEWOKA2862 ar,Default,ZBTJ,68760,78140,70920,79260,B738,35.8,OkayAirways,Default,226,NEWB5562,60.0
520170806,NEWOKA2918 de,ZBTJ,Default,80400,84300,82380,88560,B738,35.8,OkayAirways,Default,226,NEWB5562,0.0
520170806,NEWOKA2824 ar,Default,ZBTJ,78660,85560,80880,86340,B738,35.8,OkayAirways,Default,226,NEWB5573,60.0
520170806,NEWCCA151 de,ZBTJ,Default,35400,36600,35460,36000,B738,35.8,AirChina,Default,118,NEWB5585,0.0
520170806,NEWCCA8289 de,ZBTJ,Default,75600,81000,75960,79800,B738,35.8,AirChina,Default,118,NEWB5585,0.0
520170806,NEWCCA152 ar,Default,ZBTJ,66180,69780,66600,69840,B738,35.8,AirChina,Default,109,NEWB5585,180.0
520170806,NEWCSN6329 ar,Default,ZBTJ,31260,41760,35040,45120,B738,35.8,ChinaSouthernAirlines,Default,217,NEWB5586,60.0
520170806,NEWCSZ9121 ar,Default,ZBTJ,25260,36360,26760,36660,B739,34.3,ShenzhenAirlines,Default,108,NEWB5615,60.0
520170806,NEWCCD8923 de,ZBTJ,Default,31800,39900,33840,40680,B738,35.8,XIANGJIAN,Default,116,NEWB5639,0.0
