data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
10520180929,NEWCXA868 ar,Default,ZBTJ,55260,65160,55860,65220,B738,35.8,XiamenAirlines,Default,228,NEWB5355,60.0
10520180929,NEWCXA8551 de,ZBTJ,Default,69000,75600,69480,75660,B738,35.8,XiamenAirlines,Default,227,NEWB5355,0.0
10520180929,NEWCSN3133 ar,Default,ZBTJ,30120,41520,31200,41580,B738,35.8,ChinaSouthernAirlines,Default,218,NEWB5356,120.0
10520180929,NEWCSN3134 de,ZBTJ,Default,45000,56400,56640,66360,B738,35.8,ChinaSouthernAirlines,Default,220,NEWB5356,0.0
10520180929,NEWCCA1656 ar,Default,ZBTJ,34050,41850,35070,41910,B738,35.8,AirChina,Default,118,NEWB5387,150.0
10520180929,NEWCCA1395 de,ZBTJ,Default,64200,75900,68460,78540,B738,35.8,AirChina,Default,117,NEWB5387,0.0
10520180929,NEWCSH9064 de,ZBTJ,Default,71400,78900,71880,78000,B738,35.8,ShanghaiAirlines,Default,219,NEWB5395,0.0
10520180929,NEWCSH9063 ar,Default,ZBTJ,57420,66120,57480,66180,B738,35.8,ShanghaiAirlines,Default,610,NEWB5395,120.0
10520180929,NEWCCA8364 ar,Default,ZBTJ,57660,67260,57720,67320,B738,35.8,AirChina,Default,118,NEWB5442,60.0
10520180929,NEWCCA8289 de,ZBTJ,Default,76020,78000,79140,83040,B738,35.8,AirChina,Default,118,NEWB5447,0.0
10520180929,NEWCCA1672 ar,Default,ZBTJ,57720,68520,64680,74940,B738,35.8,AirChina,Default,109,NEWB5447,120.0
10520180929,NEWCCA1320 ar,Default,ZBTJ,69060,80160,69300,80220,B737,35.8,AirChina,Default,109,NEWB5485,60.0
10520180929,NEWCCA8277 de,ZBTJ,Default,57300,66600,57360,65700,B738,35.8,AirChina,Default,202,NEWB5508,0.0
10520180929,NEWCCA172 ar,Default,ZBTJ,42360,48660,44220,49560,B738,35.8,AirChina,Default,203,NEWB5508,60.0
10520180929,NEWCXA8354 ar,Default,ZBTJ,56160,63660,62100,68280,B738,35.8,XiamenAirlines,Default,228,NEWB5565,60.0
10520180929,NEWCCA1390 ar,Default,ZBTJ,72120,86220,72900,86280,B738,35.8,AirChina,Default,118,NEWB5572,120.0
10520180929,NEWCCA8290 ar,Default,ZBTJ,28920,34320,32100,35940,B738,35.8,AirChina,Default,109,NEWB5572,120.0
10520180929,NEWCCA1389 de,ZBTJ,Default,54000,68400,55080,67800,B738,35.8,AirChina,Default,117,NEWB5572,0.0
10520180929,NEWOKA2903 ar,Default,ZBTJ,38460,46860,39480,46980,B738,35.8,OkayAirways,Default,223,NEWB5575,60.0
10520180929,NEWOKA2904 de,ZBTJ,Default,51000,59100,59940,67620,B738,35.8,OkayAirways,Default,226,NEWB5575,0.0
10520180929,NEWOKA2752 ar,Default,ZBTJ,74160,82860,77700,84300,B738,35.8,OkayAirways,Default,224,NEWB5577,60.0
10520180929,NEWCHH7791 ar,Default,ZBTJ,39060,48360,44100,53340,B738,35.8,HainanAirlines,Default,413,NEWB5579,60.0
10520180929,NEWCHH7792 de,ZBTJ,Default,54480,62400,57360,66720,B738,35.8,HainanAirlines,Default,415R,NEWB5579,0.0
10520180929,NEWCCA151 de,ZBTJ,Default,32700,36300,33360,36060,B738,35.8,AirChina,Default,118,NEWB5585,0.0
10520180929,NEWCDG4694 ar,Default,ZBTJ,56160,66960,66540,76920,B738,35.8,shandongAirlines,Default,108,NEWB5590,60.0
10520180929,NEWCDG4802 de,ZBTJ,Default,78060,86700,80520,88800,B738,35.8,shandongAirlines,Default,108,NEWB5590,0.0
10520180929,NEWCXA8278 de,ZBTJ,Default,45300,54900,47460,55860,B738,35.8,XiamenAirlines,Default,228,NEWB5602,0.0
10520180929,NEWCXA8278 ar,Default,ZBTJ,28560,41460,28560,41520,B738,35.8,XiamenAirlines,Default,229,NEWB5602,60.0
10520180929,NEWCXA8140 ar,Default,ZBTJ,74820,85320,77100,86220,B738,35.8,XiamenAirlines,Default,228,NEWB5605,120.0
10520180929,NEWCCA1260 ar,Default,ZBTJ,37860,47760,39780,49380,B738,35.8,AirChina,Default,118,NEWB5621,60.0
10520180929,NEWCCA1523 de,ZBTJ,Default,53400,61500,54240,59700,B738,35.8,AirChina,Default,202,NEWB5621,0.0
10520180929,NEWCCA1655 de,ZBTJ,Default,73140,80100,73860,79800,B737,35.8,AirChina,Default,202,NEWB5680,0.0
10520180929,NEWCCA1620 ar,Default,ZBTJ,46980,57780,56340,67980,B738,35.8,AirChina,Default,109,NEWB5680,180.0
10520180929,NEWCCA1527 de,ZBTJ,Default,59400,66900,60120,65760,B737,35.8,AirChina,Default,118,NEWB5681,0.0
10520180929,NEWCCA1396 ar,Default,ZBTJ,31560,42960,44640,54060,B738,35.8,AirChina,Default,109,NEWB5681,60.0
10520180929,NEWCCA1371 de,ZBTJ,Default,28200,39300,36000,46320,B738,35.8,AirChina,Default,117,NEWB5696,0.0
10520180929,NEWCXA8552 ar,Default,ZBTJ,75900,84300,77580,84360,B738,35.8,XiamenAirlines,Default,230,NEWB5706,300.0
10520180929,NEWLKE9631 ar,Default,ZBTJ,34860,43860,35580,43920,A320,34.1,LUCKYAIR,Default,414,NEWB5732,60.0
10520180929,NEWLKE9632 de,ZBTJ,Default,48000,56400,49380,57960,A320,34.1,LUCKYAIR,Default,416,NEWB5732,0.0
10520180929,NEWCXA8314 ar,Default,ZBTJ,45360,56760,52740,62040,B738,35.8,XiamenAirlines,Default,226,NEWB5792,60.0
10520180929,NEWCXA8239 de,ZBTJ,Default,67200,74100,67620,74640,B738,35.8,XiamenAirlines,Default,230,NEWB5792,0.0
10520180929,NEWRLH5316 de,ZBTJ,Default,46200,51300,46740,51000,B737,35.8,SENDI,Default,111,NEWB5811,0.0
10520180929,NEWRLH5315 ar,Default,ZBTJ,38160,42360,37800,42420,B737,35.8,SENDI,Default,113,NEWB5811,60.0
10520180929,NEWOKA2898 ar,Default,ZBTJ,66060,77760,68820,79080,B738,35.8,OkayAirways,Default,226,NEWB5843,60.0
10520180929,NEWOKA2884 de,ZBTJ,Default,81300,88800,83880,90420,B738,35.8,OkayAirways,Default,226,NEWB5843,0.0
10520180929,NEWOKA2897 de,ZBTJ,Default,35100,48000,39240,50820,B738,35.8,OkayAirways,Default,224,NEWB5843,0.0
10520180929,NEWCCA1468 ar,Default,ZBTJ,65160,77160,68280,78180,B738,35.8,AirChina,Default,117,NEWB5849,60.0
10520180929,NEWOKA3035 de,ZBTJ,Default,35700,42600,35760,41340,B738,35.8,OkayAirways,Default,223,NEWB6026,0.0
10520180929,NEWCCA1771 ar,Default,ZBTJ,55260,63060,56100,63120,A319,34.09,AirChina,Default,203,NEWB6213,60.0
10520180929,NEWCCA1772 de,ZBTJ,Default,66600,73800,66660,72000,A319,34.09,AirChina,Default,203,NEWB6213,0.0
10520180929,NEWCSN3125 de,ZBTJ,Default,61080,68100,61140,66360,A320,34.1,ChinaSouthernAirlines,Default,221,NEWB6293,0.0
10520180929,NEWCSN3125 ar,Default,ZBTJ,48060,56760,48600,56820,A320,34.1,ChinaSouthernAirlines,Default,220,NEWB6293,60.0
10520180929,NEWCXA8210 ar,Default,ZBTJ,58680,66480,59940,66480,B738,35.8,XiamenAirlines,Default,226,NEWB6488,180.0
10520180929,NEWCXA8210 de,ZBTJ,Default,70200,74700,70680,73680,B738,35.8,XiamenAirlines,Default,230,NEWB6488,0.0
10520180929,NEWCXA8209 ar,Default,ZBTJ,38880,43080,39660,43680,B738,35.8,XiamenAirlines,Default,229,NEWB6488,180.0
10520180929,NEWCXA8209 de,ZBTJ,Default,46800,55800,47700,56160,B738,35.8,XiamenAirlines,Default,229,NEWB6488,0.0
10520180929,NEWCCA1529 de,ZBTJ,Default,26100,35700,29760,38220,B738,35.8,AirChina,Default,118,NEWB6499,0.0
10520180929,NEWCCA1673 de,ZBTJ,Default,57300,64500,57720,63480,B738,35.8,AirChina,Default,117,NEWB6499,0.0
10520180929,NEWCCA1530 ar,Default,ZBTJ,40440,50640,43020,51540,B738,35.8,AirChina,Default,118,NEWB6499,240.0
10520180929,NEWCCA1674 ar,Default,ZBTJ,68340,76740,68760,76800,B738,35.8,AirChina,Default,117,NEWB6499,240.0
10520180929,NEWCES2370 de,ZBTJ,Default,68400,75900,68580,74340,A320,34.1,ChinaEasternAirlines,Default,217,NEWB6586,0.0
10520180929,NEWCES2370 ar,Default,ZBTJ,59760,63960,60480,64440,A320,34.1,ChinaEasternAirlines,Default,215,NEWB6586,60.0
10520180929,NEWCSC8810 ar,Default,ZBTJ,28860,37260,30120,37680,A321,34.1,SichuanAirlines,Default,115,NEWB6590,60.0
10520180929,NEWCSC8033 de,ZBTJ,Default,57000,65400,57000,64800,A321,34.1,SichuanAirlines,Default,116,NEWB6590,0.0
10520180929,NEWCSN6579 de,ZBTJ,Default,34200,44100,36660,45840,A321,34.1,ChinaSouthernAirlines,Default,217,NEWB6686,0.0
10520180929,NEWCSN6579 ar,Default,ZBTJ,26760,30660,26820,30720,A321,34.1,ChinaSouthernAirlines,Default,222,NEWB6686,60.0
10520180929,NEWCSN6580 ar,Default,ZBTJ,47760,56160,51060,58380,A321,34.1,ChinaSouthernAirlines,Default,222,NEWB6686,60.0
10520180929,NEWCSN6580 de,ZBTJ,Default,60000,64200,62400,65400,A321,34.1,ChinaSouthernAirlines,Default,222,NEWB6686,0.0
10520180929,NEWCCA4188 de,ZBTJ,Default,39900,51600,41880,51720,A321,34.1,AirChina,Default,118,NEWB6712,0.0
10520180929,NEWCCA4187 ar,Default,ZBTJ,26820,35820,27600,35880,A321,34.1,AirChina,Default,107,NEWB6712,120.0
10520180929,NEWGCR7871 de,ZBTJ,Default,29700,44400,30540,42600,A320,34.1,TianjinAirlines,Default,414,NEWB6789,0.0
10520180929,NEWGCR6509 de,ZBTJ,Default,76500,90300,78180,91020,A320,34.1,TianjinAirlines,Default,415,NEWB6789,0.0
10520180929,NEWGCR7872 ar,Default,ZBTJ,48180,61680,52620,65280,A320,34.1,TianjinAirlines,Default,207,NEWB6789,180.0
10520180929,NEWGCR7813 de,ZBTJ,Default,31800,36600,33480,37920,A320,34.1,TianjinAirlines,Default,415R,NEWB6837,0.0
10520180929,NEWGCR7888 ar,Default,ZBTJ,-2340,6660,-1680,6720,A320,34.1,TianjinAirlines,Default,413,NEWB6837,60.0
10520180929,NEWGCR7814 ar,Default,ZBTJ,69120,74820,69300,74880,A320,34.1,TianjinAirlines,Default,214,NEWB6837,120.0
10520180929,NEWCSC8350 ar,Default,ZBTJ,46860,59760,52500,62940,A321,34.1,SichuanAirlines,Default,115,NEWB6838,60.0
10520180929,NEWCSC8355 de,ZBTJ,Default,69300,78900,71700,80580,A321,34.1,SichuanAirlines,Default,115,NEWB6838,0.0
10520180929,NEWCSC8349 de,ZBTJ,Default,24000,36900,24060,34200,A321,34.1,SichuanAirlines,Default,111,NEWB6838,0.0
10520180929,NEWCXA8125 ar,Default,ZBTJ,27960,37560,29340,38280,B738,35.8,XiamenAirlines,Default,230,NEWB6842,60.0
10520180929,NEWCXA8303 de,ZBTJ,Default,41100,49500,43920,51780,B738,35.8,XiamenAirlines,Default,230,NEWB6842,0.0
10520180929,NEWCXA8304 ar,Default,ZBTJ,75360,84360,78720,85620,B738,35.8,XiamenAirlines,Default,229,NEWB6842,60.0
10520180929,NEWCSC8577 de,ZBTJ,Default,31800,39300,33660,40140,A320,34.1,SichuanAirlines,Default,114,NEWB6843,0.0
10520180929,NEWCSC8257 ar,Default,ZBTJ,70170,78870,71970,79770,A321,34.1,SichuanAirlines,Default,114,NEWB6845,570.0
10520180929,NEWCSC8258 de,ZBTJ,Default,81900,92700,83640,93000,A321,34.1,SichuanAirlines,Default,113,NEWB6845,0.0
10520180929,NEWGCR7839 de,ZBTJ,Default,28800,43800,30000,44460,A320,34.1,TianjinAirlines,Default,419R,NEWB6903,0.0
10520180929,NEWJYH1055 ar,Default,ZBTJ,23160,35160,25080,35220,B738,35.8,TRANSJADE,Default,114,NEWB6992,60.0
10520180929,NEWJYH1068 de,ZBTJ,Default,43800,55200,48120,59220,B738,35.8,TRANSJADE,Default,114,NEWB6992,0.0
10520180929,NEWCSZ9121 ar,Default,ZBTJ,25260,35760,26520,36720,B739,34.3,ShenzhenAirlines,Default,118,NEWB7083,60.0
10520180929,NEWCSZ9122 de,ZBTJ,Default,39300,51600,48360,58680,B739,34.3,ShenzhenAirlines,Default,117,NEWB7083,0.0
10520180929,NEWCXA8187 ar,Default,ZBTJ,27360,34860,27900,34920,B738,35.8,XiamenAirlines,Default,228,NEWB7560,60.0
10520180929,NEWCXA8188 de,ZBTJ,Default,38700,46800,39660,45420,B738,35.8,XiamenAirlines,Default,229,NEWB7560,0.0
10520180929,NEWCSZ9123 ar,Default,ZBTJ,54960,66660,56280,66720,B738,35.8,ShenzhenAirlines,Default,109,NEWB7750,60.0
10520180929,NEWCSZ9124 de,ZBTJ,Default,70200,82500,77760,88860,B739,34.3,ShenzhenAirlines,Default,109,NEWB7750,0.0
10520180929,NEWCXA8331 de,ZBTJ,Default,32700,42300,34740,43440,B738,35.8,XiamenAirlines,Default,229,NEWB7825,0.0
10520180929,NEWCXA8033 ar,Default,ZBTJ,28920,37920,30000,40020,B738,35.8,XiamenAirlines,Default,228,NEWB7847,120.0
10520180929,NEWCXA8033 de,ZBTJ,Default,42300,48000,43680,48960,B738,35.8,XiamenAirlines,Default,228,NEWB7847,0.0
10520180929,NEWCXA8034 ar,Default,ZBTJ,51960,58860,54000,60660,B738,35.8,XiamenAirlines,Default,228,NEWB7847,60.0
10520180929,NEWCXA8034 de,ZBTJ,Default,62400,72000,65520,73980,B738,35.8,XiamenAirlines,Default,230,NEWB7847,0.0
10520180929,NEWCCA1680 ar,Default,ZBTJ,42060,51660,47100,54480,B738,35.8,AirChina,Default,118,NEWB7890,60.0
10520180929,NEWCCA1669 de,ZBTJ,Default,61800,70200,62280,69780,B738,35.8,AirChina,Default,109,NEWB7890,0.0
10520180929,NEWCCA1670 ar,Default,ZBTJ,73860,82560,74160,82620,B738,35.8,AirChina,Default,118,NEWB7890,60.0
10520180929,NEWGCR7583 ar,Default,ZBTJ,24720,31320,25980,32280,A320,34.1,TianjinAirlines,Default,415L,NEWB8066,120.0
10520180929,NEWGCR7583 de,ZBTJ,Default,34800,41700,35520,41520,A320,34.1,TianjinAirlines,Default,415L,NEWB8066,0.0
10520180929,NEWQDA6004 ar,Default,ZBTJ,54660,67560,55440,67620,A320,34.1,SKYLEGEND,Default,115,NEWB8283,60.0
10520180929,NEWQDA6004 de,ZBTJ,Default,72300,78600,72360,77460,A320,34.1,SKYLEGEND,Default,116,NEWB8283,0.0
10520180929,NEWQDA6003 ar,Default,ZBTJ,25560,32160,25740,32220,A320,34.1,SKYLEGEND,Default,116,NEWB8283,60.0
10520180929,NEWQDA6003 de,ZBTJ,Default,36000,48600,37020,47820,A320,34.1,SKYLEGEND,Default,116,NEWB8283,0.0
10520180929,NEWGCR7578 de,ZBTJ,Default,71700,87000,73680,87780,A321,34.1,TianjinAirlines,Default,212,NEWB8389,0.0
10520180929,NEWGCR7578 ar,Default,ZBTJ,61260,67860,63480,69360,A321,34.1,TianjinAirlines,Default,417R,NEWB8389,60.0
10520180929,NEWTBA9878 de,ZBTJ,Default,77700,88500,78960,87900,A320,34.1,TIBET,Default,114,NEWB8419,0.0
10520180929,NEWTBA9878 ar,Default,ZBTJ,67560,74160,67980,74220,A320,34.1,TIBET,Default,114,NEWB8419,60.0
10520180929,NEWGCR7940 ar,Default,ZBTJ,76890,82290,79770,84150,A332,60.3,TianjinAirlines,Default,417,NEWB8596,90.0
10520180929,NEWGCR7887 de,ZBTJ,Default,70500,79500,70560,79500,A320,34.1,TianjinAirlines,Default,409,NEWB8659,0.0
10520180929,NEWGCR7988 ar,Default,ZBTJ,67590,74490,68730,74550,A332,60.3,TianjinAirlines,Default,415,NEWB8776,90.0
10520180929,NEWCHB6238 de,ZBTJ,Default,73200,82800,73500,83220,A320,34.1,Westair,Default,413,NEWB8846,0.0
10520180929,NEWCHB6237 ar,Default,ZBTJ,60360,69660,60300,69720,A320,34.1,Westair,Default,413,NEWB8846,60.0
10520180929,NEWUEA2250 ar,Default,ZBTJ,54960,63660,54960,63900,A320,34.1,ChengduAirlines,Default,110,NEWB8879,60.0
10520180929,NEWUEA2250 de,ZBTJ,Default,67500,79200,68220,77940,A320,34.1,ChengduAirlines,Default,116,NEWB8879,0.0
10520180929,NEWUEA2249 ar,Default,ZBTJ,30060,38460,31440,39960,A320,34.1,ChengduAirlines,Default,116,NEWB8879,60.0
10520180929,NEWUEA2249 de,ZBTJ,Default,42900,51900,43380,51000,A320,34.1,ChengduAirlines,Default,116,NEWB8879,0.0
10520180929,NEWGCR7802 ar,Default,ZBTJ,58560,68160,65880,75300,A320,34.1,TianjinAirlines,Default,416L,NEWB8952,60.0
10520180929,NEWGCR7801 de,ZBTJ,Default,26400,36900,32400,42420,A320,34.1,TianjinAirlines,Default,207,NEWB8952,0.0
10520180929,NEWCSC8861 ar,Default,ZBTJ,66240,74940,66600,75000,A320,34.1,SichuanAirlines,Default,113,NEWB8958,240.0
10520180929,NEWCSC8862 de,ZBTJ,Default,79500,89700,83220,92580,A320,34.1,SichuanAirlines,Default,112,NEWB8958,0.0
10520180929,NEWGCR7965 de,ZBTJ,Default,33000,42900,36240,45360,A332,60.3,TianjinAirlines,Default,417,NEWB8959,0.0
10520180929,NEWGCR7956 ar,Default,ZBTJ,-8610,18090,-7410,18150,A332,60.3,TianjinAirlines,Default,418,NEWB8959,90.0
10520180929,NEWGCR7812 ar,Default,ZBTJ,50220,59220,50460,59280,A320,34.1,TianjinAirlines,Default,414R,NEWB9948,120.0
10520180929,NEWGCR7907 de,ZBTJ,Default,65100,75600,65880,76200,A320,34.1,TianjinAirlines,Default,216,NEWB9948,0.0
10520180929,NEWGCR7891 ar,Default,ZBTJ,69450,79650,70230,79710,E190,28.72,TianjinAirlines,Default,413,NEWB9983,150.0
10520180929,NEWGCR6655 de,ZBTJ,Default,37500,45000,38220,44940,A320,34.1,TianjinAirlines,Default,415L,NEWB9983,0.0
10520180929,NEWGCR6655 ar,Default,ZBTJ,29820,34620,30360,34680,A320,34.1,TianjinAirlines,Default,204,NEWB9983,120.0
10520180929,NEWGCR6512 de,ZBTJ,Default,46500,54600,48720,54240,A320,34.1,TianjinAirlines,Default,414,NEWB9989,0.0
10520180929,NEWGCR6511 ar,Default,ZBTJ,36360,42660,37200,43380,A320,34.1,TianjinAirlines,Default,419R,NEWB9989,60.0
10520180929,NEWCRK362 ar,Default,ZBTJ,75840,86340,75180,86400,A332,60.3,HongKongAirlines,Default,101,NEWBLHB,540.0
10520180929,NEWCRK3578 ar,Default,ZBTJ,40560,51060,40560,51120,A320,34.1,HongKongAirlines,Default,104,NEWBLPP,60.0
10520180929,NEWCRK3579 de,ZBTJ,Default,54600,65700,62760,0,A320,34.1,HongKongAirlines,Default,106,NEWBLPP,0.0
10520180929,NEWAMU237 de,ZBTJ,Default,44100,55200,54420,0,A319,34.09,AirMacau,Default,105,NEWBMAK,0.0
10520180929,NEWAMU238 ar,Default,ZBTJ,29460,40560,29340,40620,A319,34.09,AirMacau,Default,106,NEWBMAK,60.0
10520180929,NEWAIB99CV ar,Default,ZBTJ,82920,32520,-1680,33120,A333,60.3,TurkishAirlines,Default,102,NEWFWWCV,120.0
10520180929,NEWAAR997 ar,Default,ZBTJ,34380,41580,36420,41820,B744,64.4,AsianaAirways,Default,102,NEWHL7423,180.0
10520180929,NEWAAR998 de,ZBTJ,Default,55800,63000,58500,62880,B744,64.4,AsianaAirways,Default,105,NEWHL7423,0.0
10520180929,NEWKAL864 de,ZBTJ,Default,52800,59400,54060,0,B738,35.8,KoreanAirLines,Default,104,NEWHL7568,0.0
10520180929,NEWKAL863 ar,Default,ZBTJ,42060,48660,43620,48960,B738,35.8,KoreanAirLines,Default,104,NEWHL7568,60.0
10520180929,NEWAAR328 de,ZBTJ,Default,36900,43200,37620,41880,A321,34.1,AsianaAirways,Default,106,NEWHL8060,0.0
10520180929,NEWAAR327 ar,Default,ZBTJ,26850,33150,26970,33210,A321,34.1,AsianaAirways,Default,106,NEWHL8060,150.0
10520180929,NEWVGO735 ar,Default,ZBTJ,23820,46620,26760,46680,B738,35.8,NewEraofThaiAirways,Default,101,NEWHSNGM,120.0
10520180929,NEWVGO734 de,ZBTJ,Default,50100,68700,52020,0,B738,35.8,NewEraofThaiAirways,Default,105,NEWHSNGM,0.0
10520180929,NEWSJO1031 ar,Default,ZBTJ,42720,56220,44160,56280,B738,35.8,SpringJapan,Default,102,NEWJA06GR,120.0
10520180929,NEWSJO1032 de,ZBTJ,Default,59700,70800,60240,0,B738,35.8,SpringJapan,Default,103,NEWJA06GR,0.0
10520180929,NEWN2708E de,ZBTJ,Default,75600,78000,77460,79260,B737,35.8,TransMediterraneanAirways,Default,102,NEWN2708E,0.0
10520180929,NEWLNI2656 de,ZBTJ,Default,3900,29400,4140,29580,B38M,35.9,PTLionMentariAirlines,Default,102,NEWPKLQJ,0.0
10520180929,NEWHVN500 ar,Default,ZBTJ,55260,72660,56460,72720,A321,34.1,VientnamAirlines,Default,104,NEWVNA356,60.0
10520180929,NEWHVN501 de,ZBTJ,Default,76800,94800,81660,96480,A321,34.1,VientnamAirlines,Default,103,NEWVNA356,0.0
10520180929,NEWVJC5321 de,ZBTJ,Default,65100,81600,67920,82980,A321,34.1,VietJet,Default,103,NEWVNA635,0.0
10520180929,NEWVJC5320 ar,Default,ZBTJ,44760,60960,45660,61260,A321,34.1,VietJet,Default,104,NEWVNA635,60.0
