data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,changing times,remote numbers
51520170814,NEWFZA6601,,ZBTJ,,,6374,47580,,35.8,domestic,,416,NEWB1480,,
51520170814,NEWFZA6602,ZBTJ,,,,51360,67259,,35.8,domestic,,414R,NEWB1480,,
51520170814,NEWCHH1491,,ZBTJ,,,16179,61080,,35.8,domestic,,217,NEWB1491,,
51520170814,NEWCDG4718,,ZBTJ,,,51724,52800,,35.8,domestic,,208,NEWB1506,,
51520170814,NEWCDG4718,ZBTJ,,,,56640,90553,,35.8,domestic,,114,NEWB1506,,
51520170814,NEWCDG4826,,ZBTJ,,,13094,16560,,35.8,domestic,,202,NEWB1508,,
51520170814,NEWOKA2851,ZBTJ,,,,42900,51789,,34.3,domestic,,411,NEWB1522,,
51520170814,NEWOKA2852,,ZBTJ,,,61747,66780,,34.3,domestic,,204,NEWB1522,,
51520170814,NEWOKA2707,ZBTJ,,,,78060,86006,,34.3,domestic,,609,NEWB1522,,
51520170814,NEWCCA1656,,ZBTJ,,,46770,59580,,35.8,domestic,,215,NEWB1528,,
51520170814,NEWCCA8289,ZBTJ,,,,75480,77479,,35.8,domestic,,207,NEWB1528,,
51520170814,NEWCHH7202,,ZBTJ,,,42485,70200,,35.8,domestic,,114,NEWB1542,,
51520170814,NEWCHH7201,ZBTJ,,,,73920,75851,,35.8,domestic,,419,NEWB1542,,
51520170814,NEWJYH1056,ZBTJ,,,,43440,63002,,35.8,domestic,,409,NEWB1556,,
51520170814,NEWCJX8961,,ZBTJ,,,30544,63780,,35.8,domestic,,411,NEWB1558,,
51520170814,NEWCJX8962,ZBTJ,,,,68940,87423,,35.8,domestic,,417,NEWB1558,,
51520170814,NEWFZA6555,,ZBTJ,,,11720,73740,,35.8,domestic,,412,NEWB1559,,
51520170814,NEWFZA6555,ZBTJ,,,,78240,91119,,35.8,domestic,,109,NEWB1559,,
51520170814,NEWLKE9713,,ZBTJ,,,45813,75060,,35.8,domestic,,208,NEWB1563,,
51520170814,NEWOKA2708,,ZBTJ,,,377,7680,,34.3,domestic,,603,NEWB1581,,
51520170814,NEWOKA2859,ZBTJ,,,,28680,72529,,35.8,domestic,,419,NEWB1581,,
51520170814,NEWOKA2860,,ZBTJ,,,32203,72900,,35.8,domestic,,602,NEWB1581,,
51520170814,NEWOKA2788,ZBTJ,,,,79140,92702,,34.3,domestic,,415L,NEWB1581,,
51520170814,NEWLKE9727,,ZBTJ,,,25597,77040,,35.8,domestic,,603,NEWB1587,,
51520170814,NEWLKE9728,ZBTJ,,,,81540,86464,,35.8,domestic,,604,NEWB1587,,
51520170814,NEWCSZ9123,,ZBTJ,,,28457,67260,,34.1,domestic,,208,NEWB1602,,
51520170814,NEWCSZ9124,ZBTJ,,,,71280,75897,,34.1,domestic,,419R,NEWB1602,,
51520170814,NEWQDA9853,,ZBTJ,,,17215,27660,,34.1,domestic,,414L,NEWB1617,,
51520170814,NEWQDA9853,ZBTJ,,,,36240,67694,,34.1,domestic,,107,NEWB1617,,
51520170814,NEWQDA9854,,ZBTJ,,,19928,65940,,34.1,domestic,,206,NEWB1617,,
51520170814,NEWQDA9854,ZBTJ,,,,75240,87455,,34.1,domestic,,416R,NEWB1617,,
51520170814,NEWGCR7577,,ZBTJ,,,15998,46500,,34.1,domestic,,212,NEWB1618,,
51520170814,NEWGCR7577,ZBTJ,,,,51420,99240,,34.1,domestic,,225,NEWB1618,,
51520170814,NEWGCR7578,,ZBTJ,,,55844,68220,,34.1,domestic,,419,NEWB1618,,
51520170814,NEWGCR7578,ZBTJ,,,,72960,73299,,34.1,domestic,,414L,NEWB1618,,
51520170814,NEWGCR7888,,ZBTJ,,,5410,14700,,60.3,domestic,,415,NEWB1658,,
51520170814,NEWGCR7839,ZBTJ,,,,29400,58984,,34.1,domestic,,419R,NEWB1658,,
51520170814,NEWGCR7840,,ZBTJ,,,67254,80040,,34.1,domestic,,602,NEWB1658,,
51520170814,NEWGCR7972,,ZBTJ,,,3845,6060,,34.1,domestic,,417,NEWB1692,,
51520170814,NEWGCR7815,ZBTJ,,,,28860,30597,,34.1,domestic,,412,NEWB1692,,
51520170814,NEWGCR7816,,ZBTJ,,,21607,59460,,34.1,domestic,,415,NEWB1692,,
51520170814,NEWGCR7895,ZBTJ,,,,65040,96634,,34.1,domestic,,230,NEWB1692,,
51520170814,NEWJYH1055,,ZBTJ,,,17558,32940,,35.8,domestic,,218,NEWB1716,,
51520170814,NEWCHH7726,,ZBTJ,,,58670,68580,,35.8,domestic,,221,NEWB1728,,
51520170814,NEWCHH7726,ZBTJ,,,,72660,83432,,35.8,domestic,,416R,NEWB1728,,
51520170814,NEWCHH7303,,ZBTJ,,,11170,33900,,35.8,domestic,,415L,NEWB1729,,
