data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
420170814,NEWGCR7859,ZBTJ,Default,30000,37200,30000,36180,A320,34.1,TianjinAirlines,Default,413,NEWB6727,0.0
420170814,NEWCSC8355,Default,ZBTJ,59760,70860,60240,70920,A320,34.1,SichuanAirlines,Default,116,NEWB6772,60.0
420170814,NEWCSC8356,ZBTJ,Default,73560,84600,75000,83940,A320,34.1,SichuanAirlines,Default,116,NEWB6772,0.0
420170814,NEWGCR7584,ZBTJ,Default,56700,63600,57060,62940,A320,34.1,TianjinAirlines,Default,419R,NEWB6789,0.0
420170814,NEWGCR7584,Default,ZBTJ,45060,52860,46740,53220,A320,34.1,TianjinAirlines,Default,412,NEWB6789,60.0
420170814,NEWCQH8913,ZBTJ,Default,70500,77100,70680,77340,A320,34.1,ShanghaiSpringAirlines,Default,114,NEWB6862,0.0
420170814,NEWCQH8990,Default,ZBTJ,59460,66060,60240,66120,A320,34.1,ShanghaiSpringAirlines,Default,114,NEWB6862,60.0
420170814,NEWOKA283V,Default,ZBTJ,43260,49560,50100,56820,B738,35.8,OkayAirways,Default,223,NEWB7373,60.0
420170814,NEWCCA1496,ZBTJ,Default,16800,24540,21720,22980,B738,35.8,AirChina,Default,202,NEWB7595,0.0
420170814,NEWCXA8033,Default,ZBTJ,39360,49260,39720,49320,B738,35.8,XiamenAirlines,Default,230,NEWB7816,60.0
420170814,NEWCXA8033,ZBTJ,Default,52860,58800,52920,58020,B738,35.8,XiamenAirlines,Default,230,NEWB7816,0.0
420170814,NEWCXA8034,Default,ZBTJ,61860,67860,64560,69720,B738,35.8,XiamenAirlines,Default,229,NEWB7816,60.0
420170814,NEWCXA8034,ZBTJ,Default,72000,81600,73860,81660,B738,35.8,XiamenAirlines,Default,229,NEWB7816,0.0
420170814,NEWCXA8230,ZBTJ,Default,76200,83400,77100,83160,B738,35.8,XiamenAirlines,Default,228,NEWB7819,0.0
420170814,NEWCXA8230,Default,ZBTJ,57960,71160,58920,71220,B738,35.8,XiamenAirlines,Default,230,NEWB7819,60.0
420170814,NEWCXA8470,Default,ZBTJ,29760,38460,29700,39060,B738,35.8,XiamenAirlines,Default,227,NEWB7823,60.0
420170814,NEWCXA8603,ZBTJ,Default,59100,64500,59340,63120,B738,35.8,XiamenAirlines,Default,230,NEWB7847,0.0
420170814,NEWCXA8366,Default,ZBTJ,42060,53160,44040,53760,B738,35.8,XiamenAirlines,Default,227,NEWB7847,60.0
420170814,NEWCCA1426,ZBTJ,Default,18300,22680,19920,21120,B738,35.8,AirChina,Default,203,NEWB7869,0.0
420170814,NEWCCA1663,ZBTJ,Default,30600,35100,30780,34200,B738,35.8,AirChina,Default,202,NEWB7890,0.0
420170814,NEWCCA167Z,Default,ZBTJ,36060,45060,37320,45120,B738,35.8,AirChina,Default,109,NEWB7893,60.0
420170814,NEWCCA1669,ZBTJ,Default,62700,70200,66300,73560,B738,35.8,AirChina,Default,201,NEWB7893,0.0
420170814,NEWCDG4826,ZBTJ,Default,83700,1500,84300,87360,B738,35.8,shandongAirlines,Default,109,NEWB7976,0.0
420170814,NEWCDG4826,Default,ZBTJ,74760,79860,77640,81120,B738,35.8,shandongAirlines,Default,118,NEWB7976,60.0
420170814,NEWCDG4825,ZBTJ,Default,37200,42600,38820,42600,B738,35.8,shandongAirlines,Default,118,NEWB7976,0.0
420170814,NEWCDG4825,Default,ZBTJ,28260,33360,31380,34680,B738,35.8,shandongAirlines,Default,118,NEWB7976,60.0
420170814,NEWDKH1136,ZBTJ,Default,55200,62400,56160,62520,A321,34.1,ShanghaiJuneyaoAirlines,Default,115,NEWB8068,0.0
420170814,NEWDKH1136,Default,ZBTJ,44160,51360,46560,52500,A321,34.1,ShanghaiJuneyaoAirlines,Default,115,NEWB8068,60.0
420170814,NEWCBJ5196,ZBTJ,Default,74700,2700,74820,86760,A321,34.1,BeijingCapitalAirlines,Default,413,NEWB8188,0.0
420170814,NEWCBJ5195,Default,ZBTJ,55860,69960,56580,69960,A321,34.1,BeijingCapitalAirlines,Default,417,NEWB8188,60.0
420170814,NEWHHG161,Default,ZBTJ,21060,22860,25320,27060,GLF5,28.5,GOMEHoldings,Default,890,NEWB8297,60.0
420170814,NEWHHG209,ZBTJ,Default,32400,53400,35040,0,GLF5,28.5,GOMEHoldings,Default,914,NEWB8297,0.0
420170814,NEWTBA9878,Default,ZBTJ,67560,74160,71940,77460,A320,34.1,TIBET,Default,116,NEWB8418,60.0
420170814,NEWTBA9878,ZBTJ,Default,80000,2100,80880,89460,A320,34.1,TIBET,Default,116,NEWB8418,0.0
420170814,NEWGCR6509,ZBTJ,Default,47400,54600,47880,53700,A320,34.1,TianjinAirlines,Default,410,NEWB8505,0.0
420170814,NEWGCR6510,Default,ZBTJ,36360,43260,37560,43320,A320,34.1,TianjinAirlines,Default,409,NEWB8505,60.0
420170814,NEWGCR7925,ZBTJ,Default,77400,300,78480,86640,A332,60.3,TianjinAirlines,Default,417,NEWB8659,0.0
420170814,NEWGCR7926,Default,ZBTJ,34950,43650,40650,48870,A332,60.3,TianjinAirlines,Default,417,NEWB8659,150.0
420170814,NEWGCR7855,ZBTJ,Default,30300,43500,31260,41340,A332,60.3,TianjinAirlines,Default,414,NEWB8776,0.0
420170814,NEWCBG8853,Default,ZBTJ,37620,45720,38460,45780,A320,34.1,SPRAY,Default,115,NEWB8850,120.0
420170814,NEWCBG8854,ZBTJ,Default,49320,57000,49260,56280,A320,34.1,SPRAY,Default,115,NEWB8850,0.0
420170814,NEWUEA8875,ZBTJ,Default,79800,4800,83340,91920,A320,34.1,ChengduAirlines,Default,114,NEWB8875,0.0
420170814,NEWCQH8510,ZBTJ,Default,71100,77400,71160,75300,A320,34.1,ShanghaiSpringAirlines,Default,115,NEWB8963,0.0
420170814,NEWCQH8509,Default,ZBTJ,59160,65760,59940,65820,A320,34.1,ShanghaiSpringAirlines,Default,116,NEWB8963,60.0
420170814,NEWCES5143,Default,ZBTJ,40260,48660,41040,48720,A321,34.1,ChinaEasternAirlines,Default,217,NEWB9900,60.0
420170814,NEWCES5143,ZBTJ,Default,54300,61800,55320,61440,A321,34.1,ChinaEasternAirlines,Default,219,NEWB9900,0.0
420170814,NEWCRK362,Default,ZBTJ,75390,85890,75150,85950,A332,60.3,HongKongAirlines,Default,102,NEWBLNJ,90.0
420170814,NEWAMU238,Default,ZBTJ,29460,40560,30360,40620,A320,34.1,AirMacau,Default,104,NEWBMAN,60.0
420170814,NEWAAR327,Default,ZBTJ,26760,33060,27420,33120,A321,34.1,AsianaAirways,Default,106,NEWHL8071,60.0
420170814,NEWAAR328,ZBTJ,Default,36900,43200,38220,43320,A321,34.1,AsianaAirways,Default,104,NEWHL8071,0.0
420170814,NEWKAL864,ZBTJ,Default,52800,59400,58200,0,B739,34.3,KoreanAirLines,Default,106,NEWHL8245,0.0
420170814,NEWKAL863,Default,ZBTJ,41760,48360,43860,48900,B739,34.3,KoreanAirLines,Default,104,NEWHL8245,60.0
420170814,NEWSJO1031,Default,ZBTJ,42660,56160,44760,56280,B738,35.8,SpringJapan,Default,105,NEWJA02GR,60.0
420170814,NEWSJO1032,ZBTJ,Default,59760,70800,62160,0,B738,35.8,SpringJapan,Default,105,NEWJA02GR,0.0
