data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,changing times,remote numbers
51520180729,NEWCYZ9102,,ZBTJ,,,19836,26700,,38.05,cargo,,886,NEWB2823,,
51520180729,NEWCYZ9111,ZBTJ,,,,33720,73179,,38.05,cargo,,892,NEWB2823,,
51520180729,NEWCYZ9112,,ZBTJ,,,33846,83640,,38.05,cargo,,895,NEWB2823,,
51520180729,NEWCBJ5195,,ZBTJ,,,54615,75720,,34.1,domestic,,416,NEWB300E,,
51520180729,NEWCBJ5718,ZBTJ,,,,81120,96132,,34.1,domestic,,221,NEWB300E,,
51520180729,NEWCES5439,,ZBTJ,,,45743,56940,,35.8,domestic,,604,NEWB300R,,
51520180729,NEWCES5440,ZBTJ,,,,63360,86073,,35.8,domestic,,413,NEWB300R,,
51520180729,NEWGCR7990,,ZBTJ,,,197,11580,,34.1,domestic,,223,NEWB300S,,
51520180729,NEWGCR7839,ZBTJ,,,,30540,90698,,34.1,domestic,,603,NEWB300S,,
51520180729,NEWGCR7840,,ZBTJ,,,13519,80880,,34.1,domestic,,221,NEWB300S,,
51520180729,NEWGCR7977,ZBTJ,,,,31200,81911,,34.1,domestic,,118,NEWB300T,,
51520180729,NEWGCR7978,,ZBTJ,,,29868,57780,,34.1,domestic,,415L,NEWB300T,,
51520180729,NEWGCR7971,ZBTJ,,,,62280,95090,,34.1,domestic,,503,NEWB300T,,
51520180729,NEWGCR7002,,ZBTJ,,,2042,3960,,28.72,domestic,,416R,NEWB302X,,
51520180729,NEWGCR7867,ZBTJ,,,,52560,57604,,28.72,domestic,,215,NEWB3100,,
51520180729,NEWGCR7868,,ZBTJ,,,57726,78540,,28.72,domestic,,219,NEWB3100,,
51520180729,NEWGCR7915,ZBTJ,,,,31440,39698,,28.72,domestic,,202,NEWB3121,,
51520180729,NEWGCR7916,,ZBTJ,,,48537,60780,,28.72,domestic,,416,NEWB3121,,
51520180729,NEWCBG8961,,ZBTJ,,,24047,46260,,28.72,domestic,,409,NEWB3122,,
51520180729,NEWCBG8962,ZBTJ,,,,52140,65754,,28.72,domestic,,230,NEWB3122,,
51520180729,NEWGCR7865,ZBTJ,,,,53880,96065,,34.1,domestic,,609,NEWB3127,,
51520180729,NEWGCR6491,,ZBTJ,,,44532,49560,,28.72,domestic,,606,NEWB3152,,
51520180729,NEWGCR7909,ZBTJ,,,,54060,93708,,28.72,domestic,,118,NEWB3152,,
51520180729,NEWGCR7910,,ZBTJ,,,55667,71040,,28.72,domestic,,413,NEWB3152,,
51520180729,NEWGCR7833,ZBTJ,,,,30180,33643,,28.72,domestic,,601,NEWB3153,,
51520180729,NEWGCR7834,,ZBTJ,,,31674,56160,,28.72,domestic,,418,NEWB3153,,
51520180729,NEWGCR6492,ZBTJ,,,,64080,72552,,28.72,domestic,,230,NEWB3153,,
51520180729,NEWCBG8821,,ZBTJ,,,22964,45900,,28.72,domestic,,114,NEWB3157,,
51520180729,NEWCBG8822,ZBTJ,,,,49680,89970,,28.72,domestic,,228,NEWB3157,,
51520180729,NEWGCR6653,,ZBTJ,,,21988,44880,,28.72,domestic,,414L,NEWB3163,,
51520180729,NEWGCR6654,ZBTJ,,,,48720,56826,,28.72,domestic,,220,NEWB3163,,
51520180729,NEWGCR6655,,ZBTJ,,,16476,58260,,28.72,domestic,,208,NEWB3163,,
51520180729,NEWGCR6656,ZBTJ,,,,64800,68632,,28.72,domestic,,209,NEWB3163,,
51520180729,NEWGCR7849,,ZBTJ,,,8457,81840,,28.72,domestic,,503,NEWB3163,,
51520180729,NEWCBG8853,,ZBTJ,,,33071,48600,,28.72,domestic,,221,NEWB3180,,
51520180729,NEWCBG8854,ZBTJ,,,,54360,78396,,28.72,domestic,,214,NEWB3180,,
51520180729,NEWGCR6657,,ZBTJ,,,17064,68700,,28.72,domestic,,223,NEWB3181,,
51520180729,NEWGCR6657,ZBTJ,,,,73680,93102,,28.72,domestic,,419R,NEWB3181,,
51520180729,NEWGCR7869,ZBTJ,,,,35700,84145,,28.72,domestic,,603,NEWB3189,,
51520180729,NEWGCR7870,,ZBTJ,,,56355,67860,,28.72,domestic,,217,NEWB3189,,
51520180729,NEWGCR7843,ZBTJ,,,,33120,37846,,28.72,domestic,,502,NEWB3190,,
51520180729,NEWGCR7844,,ZBTJ,,,27402,69000,,28.72,domestic,,204,NEWB3190,,
51520180729,NEWGCR7817,ZBTJ,,,,31020,66755,,28.72,domestic,,111,NEWB3192,,
51520180729,NEWGCR7818,,ZBTJ,,,25516,66660,,28.72,domestic,,609,NEWB3192,,
51520180729,NEWCSN3335,,ZBTJ,,,16404,35640,,28.72,domestic,,206,NEWB3206,,
51520180729,NEWCSN3336,ZBTJ,,,,42480,93834,,28.72,domestic,,503,NEWB3206,,
51520180729,NEWCSN3135,,ZBTJ,,,51610,68400,,34.1,domestic,,208,NEWB3206,,
51520180729,NEWCSN3136,ZBTJ,,,,73200,93155,,34.1,domestic,,417,NEWB3206,,
51520180729,NEWGCR6658,,ZBTJ,,,36494,67740,,28.72,domestic,,502,NEWB3212,,
51520180729,NEWGCR6658,ZBTJ,,,,73920,93652,,28.72,domestic,,504,NEWB3212,,
51520180729,NEWGCR7581,,ZBTJ,,,44128,57120,,28.72,domestic,,215,NEWB3213,,
51520180729,NEWGCR7581,ZBTJ,,,,60660,98832,,28.72,domestic,,215,NEWB3213,,
51520180729,NEWGCR7582,,ZBTJ,,,61655,72780,,28.72,domestic,,418,NEWB3213,,
51520180729,NEWGCR7582,ZBTJ,,,,77520,91620,,28.72,domestic,,409,NEWB3213,,
51520180729,NEWHXA2913,ZBTJ,,,,41280,44191,,23.2,domestic,,222,NEWB3228,,
51520180729,NEWHXA2914,,ZBTJ,,,66155,78900,,23.2,domestic,,414R,NEWB3228,,
51520180729,NEWGCR7892,,ZBTJ,,,2505,6000,,28.72,domestic,,608,NEWB3232,,
51520180729,NEWGCR7815,ZBTJ,,,,28500,40578,,28.72,domestic,,211,NEWB3232,,
51520180729,NEWGCR7816,,ZBTJ,,,53318,58500,,28.72,domestic,,419,NEWB3232,,
51520180729,NEWGCR7891,ZBTJ,,,,69720,74677,,28.72,domestic,,202,NEWB3232,,
51520180729,NEWGCR7826,,ZBTJ,,,28527,63720,,28.72,domestic,,605,NEWB3236,,
51520180729,NEWGCR7825,ZBTJ,,,,68040,86481,,28.72,domestic,,414R,NEWB3236,,
51520180729,NEWGCR7879,ZBTJ,,,,31500,60927,,28.72,domestic,,415,NEWB3238,,
51520180729,NEWGCR7880,,ZBTJ,,,33891,59280,,28.72,domestic,,206,NEWB3238,,
51520180729,NEWGCR7837,ZBTJ,,,,63120,92216,,28.72,domestic,,609,NEWB3238,,
51520180729,NEWGCR7838,,ZBTJ,,,34157,74280,,28.72,domestic,,214,NEWB3238,,
51520180729,NEWGCR7803,ZBTJ,,,,29640,98960,,28.72,domestic,,217,NEWB3247,,
51520180729,NEWGCR7804,,ZBTJ,,,966,62820,,28.72,domestic,,204,NEWB3247,,
51520180729,NEWGCR7853,ZBTJ,,,,34440,63963,,28.72,domestic,,418R,NEWB3257,,
51520180729,NEWGCR7854,,ZBTJ,,,25113,77220,,28.72,domestic,,608,NEWB3257,,
51520180729,NEWGCR782S,ZBTJ,,,,34800,37008,,28.72,domestic,,419,NEWB3267,,
51520180729,NEWCGZ7121,,ZBTJ,,,17526,67140,,28.72,domestic,,417,NEWB3285,,
51520180729,NEWCGZ7122,ZBTJ,,,,70800,71482,,28.72,domestic,,414,NEWB3285,,
51520180729,NEWHXA2914,,ZBTJ,,,2992,4620,,23.2,domestic,,418,NEWB3362,,
51520180729,NEWHXA2844,ZBTJ,,,,26040,30948,,23.2,domestic,,414R,NEWB3362,,
51520180729,NEWHXA2843,,ZBTJ,,,10927,55920,,23.2,domestic,,417R,NEWB3362,,
51520180729,NEWHXA2923,ZBTJ,,,,63900,64995,,23.2,domestic,,604,NEWB3362,,
51520180729,NEWHXA2924,,ZBTJ,,,69600,78720,,23.2,domestic,,113,NEWB3362,,
51520180729,NEWHXA2911,ZBTJ,,,,25920,90703,,23.2,domestic,,415R,NEWB3379,,
51520180729,NEWHXA2912,,ZBTJ,,,19942,41940,,23.2,domestic,,419L,NEWB3379,,
51520180729,NEWHXA2669,ZBTJ,,,,46920,47916,,23.2,domestic,,218,NEWB3379,,
51520180729,NEWHXA2670,,ZBTJ,,,54146,77040,,23.2,domestic,,115,NEWB3379,,
51520180729,NEWHXA2842,ZBTJ,,,,80280,90628,,23.2,domestic,,115,NEWB3379,,
51520180729,NEWJOY1610,,ZBTJ,,,76444,85500,,29.2,domestic,,212,NEWB3421,,
51520180729,NEWJOY1601,ZBTJ,,,,30840,87106,,29.2,domestic,,414L,NEWB3455,,
51520180729,NEWJOY1609,ZBTJ,,,,31680,93624,,29.2,domestic,,608,NEWB3709,,
51520180729,NEWJOY1599,ZBTJ,,,,40380,42176,,29.2,domestic,,230,NEWB3718,,
51520180729,NEWJOY1602,,ZBTJ,,,15146,82380,,29.2,domestic,,418R,NEWB5003,,
51520180729,NEWOKA2883,,ZBTJ,,,25237,31080,,35.8,domestic,,215,NEWB5181,,
51520180729,NEWOKA2931,ZBTJ,,,,38040,81328,,35.8,domestic,,204,NEWB5181,,
51520180729,NEWOKA2932,,ZBTJ,,,63689,85140,,35.8,domestic,,201,NEWB5181,,
51520180729,NEWCCA1371,ZBTJ,,,,29940,43825,,35.8,domestic,,114,NEWB5211,,
51520180729,NEWCCA1372,,ZBTJ,,,14787,53280,,35.8,domestic,,114,NEWB5211,,
51520180729,NEWCCA1527,ZBTJ,,,,60840,82745,,35.8,domestic,,603,NEWB5211,,
51520180729,NEWCCA1528,,ZBTJ,,,60572,82740,,35.8,domestic,,224,NEWB5211,,
51520180729,NEWCCA1671,ZBTJ,,,,43740,49496,,35.8,domestic,,503,NEWB5227,,
51520180729,NEWCCA1672,,ZBTJ,,,9340,69300,,35.8,domestic,,609,NEWB5227,,
51520180729,NEWCCA1633,ZBTJ,,,,32580,40989,,35.8,domestic,,410,NEWB5229,,
51520180729,NEWCCA1634,,ZBTJ,,,2967,50220,,35.8,domestic,,417R,NEWB5229,,
51520180729,NEWCCA1523,ZBTJ,,,,57360,72438,,35.8,domestic,,115,NEWB5229,,
51520180729,NEWCCA1524,,ZBTJ,,,17062,76560,,35.8,domestic,,225,NEWB5229,,
51520180729,NEWCSH9063,,ZBTJ,,,8674,68100,,35.8,domestic,,227,NEWB5260,,
51520180729,NEWCSH9064,ZBTJ,,,,73500,83997,,35.8,domestic,,501,NEWB5260,,
51520180729,NEWCES9727,,ZBTJ,,,4246,42300,,35.8,domestic,,605,NEWB5293,,
51520180729,NEWCES9728,ZBTJ,,,,48900,75167,,35.8,domestic,,215,NEWB5293,,
51520180729,NEWCXA8304,,ZBTJ,,,56629,84420,,35.8,domestic,,504,NEWB5302,,
51520180729,NEWCXA8194,,ZBTJ,,,4746,4860,,35.8,domestic,,201,NEWB5319,,
51520180729,NEWCXA8313,ZBTJ,,,,30360,48830,,35.8,domestic,,607,NEWB5319,,
51520180729,NEWCXA8314,,ZBTJ,,,26090,54960,,35.8,domestic,,418,NEWB5319,,
51520180729,NEWCXA8383,ZBTJ,,,,61860,70009,,35.8,domestic,,415L,NEWB5319,,
51520180729,NEWCXA8384,,ZBTJ,,,77064,84600,,35.8,domestic,,419,NEWB5319,,
51520180729,NEWCDG4801,,ZBTJ,,,29354,35940,,35.8,domestic,,229,NEWB5348,,
51520180729,NEWCDG4693,ZBTJ,,,,41700,96524,,35.8,domestic,,412,NEWB5348,,
51520180729,NEWCDG4694,,ZBTJ,,,39150,66780,,35.8,domestic,,230,NEWB5348,,
51520180729,NEWCDG4802,ZBTJ,,,,76860,96560,,35.8,domestic,,606,NEWB5348,,
51520180729,NEWCSZ9799,,ZBTJ,,,2229,56520,,35.8,domestic,,610,NEWB5361,,
51520180729,NEWCSZ9800,ZBTJ,,,,61380,62587,,35.8,domestic,,221,NEWB5361,,
51520180729,NEWCSH9069,,ZBTJ,,,1294,2640,,35.8,domestic,,411,NEWB5369,,
51520180729,NEWCSH9070,ZBTJ,,,,29760,65212,,35.8,domestic,,605,NEWB5369,,
51520180729,NEWCCA8290,,ZBTJ,,,10161,33600,,35.8,domestic,,607,NEWB5387,,
51520180729,NEWCCA1481,ZBTJ,,,,43860,81677,,35.8,domestic,,210,NEWB5387,,
51520180729,NEWCCA1482,,ZBTJ,,,23621,80160,,35.8,domestic,,113,NEWB5387,,
51520180729,NEWCXA8365,ZBTJ,,,,27780,87408,,35.8,domestic,,417R,NEWB5388,,
51520180729,NEWCXA8366,,ZBTJ,,,20924,51840,,35.8,domestic,,218,NEWB5388,,
51520180729,NEWCXA8379,ZBTJ,,,,58860,89188,,35.8,domestic,,417R,NEWB5388,,
51520180729,NEWCXA8380,,ZBTJ,,,66456,84780,,35.8,domestic,,417R,NEWB5388,,
51520180729,NEWFZA6569,,ZBTJ,,,17067,69600,,35.8,domestic,,216,NEWB5430,,
51520180729,NEWFZA6570,ZBTJ,,,,74100,82066,,35.8,domestic,,604,NEWB5430,,
51520180729,NEWCCA1390,,ZBTJ,,,138,840,,35.8,domestic,,417R,NEWB5442,,
51520180729,NEWCCA951,ZBTJ,,,,25680,27963,,35.8,domestic,,117,NEWB5442,,
51520180729,NEWCCA952,,ZBTJ,,,6590,64920,,35.8,domestic,,215,NEWB5442,,
51520180729,NEWCCA749,ZBTJ,,,,75120,88961,,35.8,domestic,,409,NEWB5442,,
51520180729,NEWCCA750,,ZBTJ,,,15985,29400,,35.8,domestic,,116,NEWB5447,,
51520180729,NEWCCA8291,ZBTJ,,,,46500,52927,,35.8,domestic,,501,NEWB5447,,
51520180729,NEWCCA8292,,ZBTJ,,,31285,62520,,35.8,domestic,,605,NEWB5447,,
51520180729,NEWCXA8033,,ZBTJ,,,33130,40140,,35.8,domestic,,411,NEWB5458,,
51520180729,NEWCXA8033,ZBTJ,,,,44040,55226,,35.8,domestic,,412,NEWB5458,,
51520180729,NEWCXA8034,,ZBTJ,,,5345,58860,,35.8,domestic,,116,NEWB5458,,
51520180729,NEWCXA8034,ZBTJ,,,,62940,63477,,35.8,domestic,,229,NEWB5458,,
51520180729,NEWCCA103,ZBTJ,,,,32100,60249,,35.8,domestic,,419R,NEWB5485,,
51520180729,NEWCCA104,,ZBTJ,,,33983,57720,,35.8,domestic,,418R,NEWB5485,,
51520180729,NEWCCA1677,ZBTJ,,,,69840,79076,,35.8,domestic,,118,NEWB5485,,
51520180729,NEWCCA1678,,ZBTJ,,,13081,35760,,35.8,domestic,,214,NEWB5495,,
51520180729,NEWCCA8363,ZBTJ,,,,43500,58207,,35.8,domestic,,414,NEWB5495,,
51520180729,NEWCCA8364,,ZBTJ,,,72519,81660,,35.8,domestic,,201,NEWB5495,,
51520180729,NEWCXA8470,,ZBTJ,,,11598,46740,,35.8,domestic,,415R,NEWB5499,,
51520180729,NEWCXA831,ZBTJ,,,,50640,84958,,35.8,domestic,,609,NEWB5499,,
51520180729,NEWCCA1619,ZBTJ,,,,32460,91519,,35.8,domestic,,116,NEWB5508,,
51520180729,NEWCCA1620,,ZBTJ,,,43295,58560,,35.8,domestic,,223,NEWB5508,,
51520180729,NEWCCA1395,ZBTJ,,,,65100,96251,,35.8,domestic,,606,NEWB5508,,
51520180729,NEWCCA151,ZBTJ,,,,33360,92882,,35.8,domestic,,419R,NEWB5518,,
51520180729,NEWCCA152,,ZBTJ,,,9646,70320,,35.8,domestic,,610,NEWB5518,,
51520180729,NEWCCA8289,ZBTJ,,,,75720,83046,,35.8,domestic,,118,NEWB5518,,
51520180729,NEWCHH7791,,ZBTJ,,,30186,45900,,35.8,domestic,,229,NEWB5520,,
51520180729,NEWCHH7792,ZBTJ,,,,52500,88195,,35.8,domestic,,217,NEWB5520,,
51520180729,NEWCCA8275,ZBTJ,,,,66420,79363,,35.8,domestic,,419,NEWB5572,,
51520180729,NEWCCA8276,,ZBTJ,,,64438,83160,,35.8,domestic,,504,NEWB5572,,
51520180729,NEWOKA2751,ZBTJ,,,,25560,84135,,34.3,domestic,,419R,NEWB5573,,
51520180729,NEWOKA2752,,ZBTJ,,,12447,81480,,34.3,domestic,,410,NEWB5573,,
51520180729,NEWOKA2946,,ZBTJ,,,1285,1380,,35.8,domestic,,419,NEWB5575,,
51520180729,NEWOKA2987,ZBTJ,,,,28260,99011,,35.8,domestic,,219,NEWB5575,,
51520180729,NEWOKA2988,,ZBTJ,,,20237,49440,,35.8,domestic,,115,NEWB5575,,
51520180729,NEWOKA2819,ZBTJ,,,,58320,95275,,35.8,domestic,,208,NEWB5575,,
51520180729,NEWOKA2820,,ZBTJ,,,16061,83460,,35.8,domestic,,415,NEWB5575,,
51520180729,NEWCSH9115,,ZBTJ,,,29932,43440,,35.8,domestic,,418R,NEWB5576,,
51520180729,NEWCSH9116,ZBTJ,,,,49080,89861,,35.8,domestic,,412,NEWB5576,,
51520180729,NEWOKA2903,,ZBTJ,,,27958,47280,,35.8,domestic,,502,NEWB5578,,
51520180729,NEWOKA2904,ZBTJ,,,,52020,90250,,35.8,domestic,,418R,NEWB5578,,
51520180729,NEWCCA1320,,ZBTJ,,,803,4020,,35.8,domestic,,601,NEWB5621,,
51520180729,NEWCHH7725,,ZBTJ,,,24339,44100,,35.8,domestic,,415,NEWB5625,,
51520180729,NEWCHH7725,ZBTJ,,,,48600,56489,,35.8,domestic,,224,NEWB5625,,
51520180729,NEWCHH7726,,ZBTJ,,,30981,67320,,35.8,domestic,,208,NEWB5625,,
51520180729,NEWCHH7726,ZBTJ,,,,72000,76936,,35.8,domestic,,113,NEWB5625,,
51520180729,NEWCXA8353,ZBTJ,,,,25740,25874,,35.8,domestic,,116,NEWB5631,,
51520180729,NEWCXA8354,,ZBTJ,,,20303,62760,,35.8,domestic,,229,NEWB5631,,
51520180729,NEWCXA8239,ZBTJ,,,,67620,91160,,35.8,domestic,,201,NEWB5631,,
51520180729,NEWCXA8240,,ZBTJ,,,7070,84960,,35.8,domestic,,503,NEWB5631,,
51520180729,NEWCSN3313,,ZBTJ,,,51753,57900,,35.8,domestic,,204,NEWB5645,,
51520180729,NEWCSN3314,ZBTJ,,,,64260,84353,,35.8,domestic,,412,NEWB5645,,
51520180729,NEWCDG8054,,ZBTJ,,,40046,75360,,35.8,domestic,,605,NEWB5652,,
51520180729,NEWCDG8054,ZBTJ,,,,81240,98041,,35.8,domestic,,214,NEWB5652,,
51520180729,NEWCHH7629,,ZBTJ,,,41575,49860,,35.8,domestic,,411,NEWB5661,,
51520180729,NEWCHH7630,ZBTJ,,,,54600,71646,,35.8,domestic,,229,NEWB5661,,
51520180729,NEWCSN3301,,ZBTJ,,,43782,48960,,35.8,domestic,,414L,NEWB5677,,
51520180729,NEWCSN3302,ZBTJ,,,,56040,95485,,35.8,domestic,,208,NEWB5677,,
51520180729,NEWCCA171,ZBTJ,,,,32700,50622,,35.8,domestic,,412,NEWB5680,,
51520180729,NEWCCA172,,ZBTJ,,,16706,50400,,35.8,domestic,,504,NEWB5680,,
51520180729,NEWCCA187,ZBTJ,,,,55740,88674,,35.8,domestic,,206,NEWB5680,,
51520180729,NEWCCA188,,ZBTJ,,,33031,79080,,35.8,domestic,,416L,NEWB5680,,
51520180729,NEWCCA1641,ZBTJ,,,,25380,33362,,35.8,domestic,,501,NEWB5681,,
51520180729,NEWCCA1642,,ZBTJ,,,25908,50400,,35.8,domestic,,415,NEWB5681,,
51520180729,NEWCCA8277,ZBTJ,,,,57840,78716,,35.8,domestic,,206,NEWB5681,,
51520180729,NEWCCA8278,,ZBTJ,,,74264,77340,,35.8,domestic,,414L,NEWB5681,,
51520180729,NEWCCA1656,,ZBTJ,,,19500,39480,,35.8,domestic,,112,NEWB5696,,
51520180729,NEWCCA801,ZBTJ,,,,50160,75367,,35.8,domestic,,415L,NEWB5696,,
51520180729,NEWCCA802,,ZBTJ,,,22346,64740,,35.8,domestic,,602,NEWB5696,,
51520180729,NEWCCA1655,ZBTJ,,,,72780,93132,,35.8,domestic,,607,NEWB5696,,
51520180729,NEWCXA8278,,ZBTJ,,,13505,41580,,35.8,domestic,,214,NEWB5752,,
51520180729,NEWCXA8278,ZBTJ,,,,47100,91816,,35.8,domestic,,601,NEWB5752,,
51520180729,NEWCDG8053,,ZBTJ,,,36209,37320,,35.8,domestic,,605,NEWB5782,,
51520180729,NEWCDG8053,ZBTJ,,,,42360,96253,,35.8,domestic,,419R,NEWB5782,,
51520180729,NEWCCA1529,ZBTJ,,,,26760,82201,,35.8,domestic,,412,NEWB5793,,
51520180729,NEWCCA1530,,ZBTJ,,,21884,50040,,35.8,domestic,,113,NEWB5793,,
51520180729,NEWCCA1673,ZBTJ,,,,62460,82354,,35.8,domestic,,220,NEWB5793,,
51520180729,NEWCCA1674,,ZBTJ,,,13654,79200,,35.8,domestic,,415L,NEWB5793,,
51520180729,NEWCES5747,,ZBTJ,,,736,46860,,35.8,domestic,,226,NEWB5795,,
51520180729,NEWCES5748,ZBTJ,,,,50940,96793,,35.8,domestic,,207,NEWB5795,,
51520180729,NEWRLH5313,,ZBTJ,,,22235,43800,,35.8,domestic,,415L,NEWB5811,,
51520180729,NEWRLH5314,ZBTJ,,,,47940,87102,,35.8,domestic,,501,NEWB5811,,
51520180729,NEWOKA299Z,,ZBTJ,,,12840,15780,,35.8,domestic,,223,NEWB5843,,
51520180729,NEWOKA298Q,ZBTJ,,,,77700,89073,,35.8,domestic,,418,NEWB5843,,
51520180729,NEWCXA8297,ZBTJ,,,,36420,44469,,35.8,domestic,,416,NEWB5846,,
51520180729,NEWCXA8298,,ZBTJ,,,44210,56700,,35.8,domestic,,207,NEWB5846,,
51520180729,NEWCXA8469,ZBTJ,,,,61080,90128,,35.8,domestic,,202,NEWB5846,,
51520180729,NEWCHH7797,,ZBTJ,,,11204,58020,,35.8,domestic,,503,NEWB6065,,
51520180729,NEWCHH7798,ZBTJ,,,,62160,83010,,35.8,domestic,,214,NEWB6065,,
51520180729,NEWCHH7202,,ZBTJ,,,63884,67500,,35.8,domestic,,416,NEWB6066,,
51520180729,NEWCHH7201,ZBTJ,,,,77340,85434,,35.8,domestic,,203,NEWB6066,,
51520180729,NEWRLH6515,,ZBTJ,,,58129,66120,,35.8,domestic,,416L,NEWB6109,,
51520180729,NEWRLH6516,ZBTJ,,,,72840,88919,,35.8,domestic,,415R,NEWB6109,,
51520180729,NEWCQH8813,,ZBTJ,,,13654,32520,,34.1,domestic,,415L,NEWB6301,,
51520180729,NEWCQH8814,ZBTJ,,,,37980,92090,,34.1,domestic,,212,NEWB6301,,
51520180729,NEWCSC8810,,ZBTJ,,,66,37620,,34.1,domestic,,418,NEWB6387,,
51520180729,NEWCSC8033,ZBTJ,,,,58500,74774,,34.1,domestic,,607,NEWB6387,,
51520180729,NEWCSC8034,,ZBTJ,,,11082,77700,,34.1,domestic,,503,NEWB6387,,
51520180729,NEWCSC8045,,ZBTJ,,,36571,75000,,34.09,domestic,,217,NEWB6448,,
51520180729,NEWCSC8046,ZBTJ,,,,80880,96715,,34.09,domestic,,606,NEWB6448,,
51520180729,NEWTBA9907,,ZBTJ,,,58401,60900,,34.09,domestic,,414R,NEWB6473,,
51520180729,NEWTBA9908,ZBTJ,,,,66600,89577,,34.09,domestic,,217,NEWB6473,,
51520180729,NEWCXA832,,ZBTJ,,,60373,66180,,35.8,domestic,,219,NEWB6490,,
51520180729,NEWCXA8126,ZBTJ,,,,76020,85261,,35.8,domestic,,417R,NEWB6490,,
51520180729,NEWCCA8373,,ZBTJ,,,5872,40620,,35.8,domestic,,413,NEWB6499,,
51520180729,NEWCCA8373,ZBTJ,,,,47340,55366,,35.8,domestic,,605,NEWB6499,,
51520180729,NEWCCA8374,,ZBTJ,,,3743,63120,,35.8,domestic,,221,NEWB6499,,
51520180729,NEWCCA8374,ZBTJ,,,,68700,88308,,35.8,domestic,,226,NEWB6499,,
51520180729,NEWCSN3133,,ZBTJ,,,33389,39900,,34.1,domestic,,115,NEWB6578,,
51520180729,NEWCSN3134,ZBTJ,,,,46320,80146,,34.1,domestic,,207,NEWB6578,,
51520180729,NEWCCA1931,,ZBTJ,,,36546,82200,,34.1,domestic,,606,NEWB6676,,
51520180729,NEWCCA1921,,ZBTJ,,,20288,39000,,34.1,domestic,,415L,NEWB6677,,
51520180729,NEWCCA1922,ZBTJ,,,,44400,75563,,34.1,domestic,,603,NEWB6677,,
51520180729,NEWCSN3125,,ZBTJ,,,12971,56160,,34.1,domestic,,609,NEWB6682,,
51520180729,NEWCSN3125,ZBTJ,,,,60180,74617,,34.1,domestic,,606,NEWB6682,,
51520180729,NEWCSN3126,,ZBTJ,,,2723,77520,,34.1,domestic,,418,NEWB6682,,
51520180729,NEWCSN3126,ZBTJ,,,,82980,92389,,34.1,domestic,,219,NEWB6682,,
51520180729,NEWCCA4187,,ZBTJ,,,5775,35460,,34.1,domestic,,416L,NEWB6701,,
51520180729,NEWCCA4188,ZBTJ,,,,39780,80254,,34.1,domestic,,413,NEWB6701,,
51520180729,NEWDKH1135,,ZBTJ,,,31355,58320,,34.1,domestic,,504,NEWB6735,,
51520180729,NEWDKH1135,ZBTJ,,,,63480,80755,,34.1,domestic,,205,NEWB6735,,
51520180729,NEWCQH8509,,ZBTJ,,,53911,67200,,34.1,domestic,,222,NEWB6751,,
51520180729,NEWCQH8510,ZBTJ,,,,71400,91997,,34.1,domestic,,223,NEWB6751,,
51520180729,NEWGCR7908,,ZBTJ,,,2104,2820,,34.1,domestic,,211,NEWB6789,,
51520180729,NEWGCR7819,ZBTJ,,,,29100,52786,,34.1,domestic,,411,NEWB6789,,
51520180729,NEWGCR7820,,ZBTJ,,,69484,69840,,34.1,domestic,,418R,NEWB6789,,
51520180729,NEWCSC8356,,ZBTJ,,,3010,4380,,34.1,domestic,,410,NEWB6838,,
51520180729,NEWCSC8349,ZBTJ,,,,24240,94865,,34.1,domestic,,414R,NEWB6838,,
51520180729,NEWGCR7857,ZBTJ,,,,27420,44017,,34.1,domestic,,202,NEWB6865,,
51520180729,NEWGCR7858,,ZBTJ,,,38191,70440,,34.1,domestic,,601,NEWB6865,,
51520180729,NEWGCR7805,ZBTJ,,,,75000,93926,,34.1,domestic,,212,NEWB6865,,
51520180729,NEWGCR7845,ZBTJ,,,,31260,92616,,34.1,domestic,,117,NEWB6903,,
51520180729,NEWGCR7846,,ZBTJ,,,52934,71640,,34.1,domestic,,221,NEWB6903,,
51520180729,NEWEPA6245,,ZBTJ,,,18852,55560,,35.8,domestic,,610,NEWB6980,,
51520180729,NEWEPA6246,ZBTJ,,,,60900,61084,,35.8,domestic,,224,NEWB6980,,
51520180729,NEWCDG4717,,ZBTJ,,,7636,28080,,35.8,domestic,,503,NEWB6985,,
51520180729,NEWCDG4717,ZBTJ,,,,33840,78249,,35.8,domestic,,202,NEWB6985,,
51520180729,NEWCDG4718,,ZBTJ,,,40508,47640,,35.8,domestic,,118,NEWB6985,,
51520180729,NEWCDG4718,ZBTJ,,,,52260,92159,,35.8,domestic,,601,NEWB6985,,
51520180729,NEWOKA2897,ZBTJ,,,,35460,46552,,35.8,domestic,,221,NEWB6997,,
51520180729,NEWOKA2898,,ZBTJ,,,26882,76860,,35.8,domestic,,415R,NEWB6997,,
51520180729,NEWOKA2884,ZBTJ,,,,82020,96640,,35.8,domestic,,205,NEWB6997,,
51520180729,NEWCCA1533,ZBTJ,,,,29580,58389,,35.8,domestic,,502,NEWB7182,,
51520180729,NEWCCA1534,,ZBTJ,,,13133,45360,,35.8,domestic,,504,NEWB7182,,
51520180729,NEWCCA1387,ZBTJ,,,,54780,87511,,35.8,domestic,,227,NEWB7182,,
