data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,changing times,remote numbers
20170819,GCR7887,ZBTJ,ZUUU,70500,79500,70860,79020,A332,60.3,TianjinAirlines,16R,,B8776,,
20170819,TBA9878,ZBTJ,ZUUU,77700,2100,83520,5340,A320,34.1,TIBET,16R,,B8841,,
20170819,TBA9878,ZYCC,ZBTJ,67500,74100,69120,74340,A320,34.1,TIBET,16L,,B8841,,
20170819,CSN6569,ZYCC,ZBTJ,29100,35100,29280,34080,A320,34.1,ChinaSouthernAirlines,16L,,B9915,,
20170819,CSN6569,ZBTJ,ZLXY,38700,45900,39060,44460,A320,34.1,ChinaSouthernAirlines,16R,,B9915,,
20170819,CSC8567,ZYHB,ZBTJ,27000,34800,28680,34380,A321,34.1,SichuanAirlines,16L,,B9936,,
20170819,CSC8567,ZBTJ,ZLLL,38700,47400,39780,46620,A321,34.1,SichuanAirlines,16R,,B9936,,
20170819,CSC8568,ZLLL,ZBTJ,50100,58800,50160,56400,A321,34.1,SichuanAirlines,16L,,B9936,,
20170819,CSC8568,ZBTJ,ZYHB,62400,70200,64200,69960,A321,34.1,SichuanAirlines,16R,,B9936,,
20170819,GCR6510,ZHHH,ZBTJ,36300,43200,37980,44400,A320,34.1,TianjinAirlines,16L,,B9963,,
20170819,GCR6509,ZBTJ,ZHHH,47400,54600,49080,54780,A320,34.1,TianjinAirlines,16R,,B9963,,
20170819,GCR7929,ZBTJ,ZLXY,27000,34200,26820,32580,E190,28.72,TianjinAirlines,16R,,B9983,,
20170819,GCR7930,ZLXY,ZBTJ,62100,69000,62880,68220,E190,28.72,TianjinAirlines,16L,,B9983,,
20170819,GCR7977,ZBTJ,RJBB,30900,39900,30600,0,A320,34.1,TianjinAirlines,16R,,B9987,,
20170818,GCR7878,ZLXN,ZBTJ,-13800,-5100,-3780,3300,A320,34.1,TianjinAirlines,16R,,B9987,,
20170819,GCR7978,RJBB,ZBTJ,44400,55200,46020,54840,A320,34.1,TianjinAirlines,16L,,B9987,,
20170819,GCR7895,ZBTJ,ZUCK,64800,74700,65820,73560,A320,34.1,TianjinAirlines,16R,,B9987,,
20170819,CRK363,ZBTJ,VHHH,26700,37800,27060,37860,A333,60.3,HongKongAirlines,16R,101,BLNK,,
20170819,CRK362,VHHH,ZBTJ,75300,85800,75840,85260,A332,60.3,HongKongAirlines,16R,105,BLNL,,
20170819,CRK9366,ZBTJ,VHHH,54600,65700,58680,0,A332,60.3,HongKongAirlines,16R,105,BLNV,,
20170819,CRK9366,ZHCC,ZBTJ,41100,47700,43500,48600,A332,60.3,HongKongAirlines,16L,105,BLNV,,
20170819,CRK3578,VHHH,ZBTJ,40200,50700,40320,51300,A320,34.1,HongKongAirlines,16L,103,BLPC,,
20170819,CRK3579,ZBTJ,VHHH,54600,65700,60420,71160,A320,34.1,HongKongAirlines,16R,101,BLPC,,
20170819,AMU238,VMMC,ZBTJ,29400,40500,31020,40980,A320,34.1,AirMacau,16L,104,BMAK,,
20170819,AMU237,ZBTJ,VMMC,44460,55200,45420,0,A319,34.09,AirMacau,16R,101,BMAN,,
20170819,AAR997,RKSI,ZBTJ,34200,41400,36060,40920,B763,47.57,AsianaAirways,16L,103,HL7417,,
20170819,AAR998,ZBTJ,RKSI,56400,63000,56880,61620,B763,47.57,AsianaAirways,16R,104,HL7417,,
20170819,KAL318,ZBTJ,RKSI,57600,63600,58080,0,B77L,64.8,KoreanAirLines,16R,102,HL7601,,
20170819,KAL317,RKSI,ZBTJ,37800,44400,38760,43860,B77L,64.8,KoreanAirLines,16L,102,HL7601,,
20170819,KAL806,ZBTJ,RKSI,40800,47400,42780,0,B772,60.9,KoreanAirLines,16R,101,HL8008,,
20170819,AAR327,RKSI,ZBTJ,26700,33000,29520,34980,A321,34.1,AsianaAirways,16L,103,HL8071,,
20170819,AAR328,ZBTJ,RKSI,36900,43200,39660,44220,A321,34.1,AsianaAirways,16R,101,HL8074,,
20170819,KAL864,ZBTJ,RKSI,52800,59400,54660,0,B739,34.3,KoreanAirLines,16R,101,HL8241,,
20170819,KAL863,RKSI,ZBTJ,41700,48300,43680,50100,B739,34.3,KoreanAirLines,16L,105,HL8241,,
20170819,KAL805,RKSI,ZBTJ,29700,36600,32220,37380,B772,60.9,KoreanAirLines,16L,105,HL8250,,
20170819,VGO865,VTSG,ZBTJ,23700,46500,31980,50700,B738,35.8,NewEraofThaiAirways,16L,104,HSNGE,,
20170819,VGO866,ZBTJ,VTSG,50100,68700,56220,74820,B738,35.8,NewEraofThaiAirways,16R,101,HSNGE,,
20170819,NCT879,ZBTJ,VTBD,65700,82800,66660,0,B772,60.9,NokScoot,16R,105,HSXBB,,
20170819,NCT880,VTBD,ZBTJ,44400,61200,45060,60420,B772,60.9,NokScoot,16L,105,HSXBB,,
20170819,SJO1032,ZBTJ,RJAA,59700,70800,67980,0,B738,35.8,SpringJapan,16R,101,JA01GR,,
20170819,SJO1031,RJAA,ZBTJ,42600,56100,49560,60780,B738,35.8,SpringJapan,16L,103,JA01GR,,
20170819,JAL840,ZBTJ,RJGG,50400,62400,53400,0,B738,35.8,JapanAirlines,16R,101,JA312J,,
20170819,JAL841,RJGG,ZBTJ,35100,46200,36900,46260,B738,35.8,JapanAirlines,16L,103,JA312J,,
20170819,ANA8494,ZBTJ,RJBB,48900,58500,50100,0,B763,47.57,AllNipponAirways,16R,101,JA8323,,
20170819,ANA8503,RJAA,ZBTJ,30000,43500,31140,42300,B763,47.57,AllNipponAirways,16L,103,JA8323,,
20170819,HVN500,VVCR,ZBTJ,55200,72600,58980,74160,A321,34.1,VientnamAirlines,16L,103,VNA614,,
20170819,HVN501,ZBTJ,VVCR,76800,8400,79740,93840,A321,34.1,VientnamAirlines,16R,101,VNA614,,
20170819,VJC5320,VVCR,ZBTJ,44700,60900,44040,59340,A321,34.1,VietJet,16L,104,VNA667,,
20170819,VJC5321,ZBTJ,VVCR,65100,81600,66120,80640,A321,34.1,VietJet,16R,102,VNA667,,
20170819,TBJ89,ZBAA,ZBTJ,6900,9000,11280,12900,GLF5,28.5,private,16R,,VPCAT,,
20170819,SWM498,ZBTJ,VDSV,63300,82200,70440,180,A320,34.1,Sky Angkor Airlines,16R,101,XU701,,
51520170819,NEWCCA1242,Default,ZBTJ,Default,Default,74257,77700,Default,35.8,AirChina,16L,,NEWB1418,,
51520170819,NEWOKA2788,ZBTJ,Default,Default,Default,80280,86167,Default,34.3,OkayAirways,16R,,NEWB1420,,
51520170819,NEWOKA2946,Default,ZBTJ,Default,Default,24667,72840,Default,34.3,OkayAirways,16L,,NEWB1420,,
51520170819,NEWOKA2945,ZBTJ,Default,Default,Default,29220,32350,Default,34.3,OkayAirways,16R,,NEWB1420,,
51520170819,NEWOKA2834,Default,ZBTJ,Default,Default,13902,16440,Default,35.8,OkayAirways,16R,,NEWB1420,,
51520170819,NEWCDG4718,Default,ZBTJ,Default,Default,24663,54120,Default,35.8,shandongAirlines,16L,,NEWB1436,,
51520170819,NEWCDG4718,ZBTJ,Default,Default,Default,58320,82029,Default,35.8,shandongAirlines,16R,,NEWB1436,,
51520170819,NEWOKA2878,Default,ZBTJ,Default,Default,37861,50820,Default,35.8,OkayAirways,16L,,NEWB1450,,
51520170819,NEWOKA2847,ZBTJ,Default,Default,Default,55260,80140,Default,35.8,OkayAirways,16R,,NEWB1450,,
51520170819,NEWCSH9064,ZBTJ,Default,Default,Default,76620,93706,Default,35.8,ShanghaiAirlines,16R,,NEWB1453,,
51520170819,NEWCSH9063,Default,ZBTJ,Default,Default,46669,70560,Default,35.8,ShanghaiAirlines,16L,,NEWB1453,,
51520170819,NEWCHH7797,Default,ZBTJ,Default,Default,1988,66420,Default,35.8,HainanAirlines,16L,,NEWB1492,,
51520170819,NEWCHH7798,ZBTJ,Default,Default,Default,71040,97692,Default,35.8,HainanAirlines,16R,,NEWB1492,,
51520170819,NEWCHH7202,Default,ZBTJ,Default,Default,51026,69600,Default,35.8,HainanAirlines,16L,,NEWB1501,,
51520170819,NEWCHH7201,ZBTJ,Default,Default,Default,73740,79028,Default,35.8,HainanAirlines,16R,,NEWB1501,,
51520170819,NEWCCA1679,ZBTJ,Default,Default,Default,70740,93119,Default,35.8,AirChina,16R,,NEWB1526,,
51520170819,NEWCCA1678,Default,ZBTJ,Default,Default,56822,66300,Default,35.8,AirChina,16L,,NEWB1526,,
51520170819,NEWCCA1677,Default,ZBTJ,Default,Default,27577,39600,Default,35.8,AirChina,16L,,NEWB1526,,
51520170819,NEWCCA1678,ZBTJ,Default,Default,Default,44700,98339,Default,35.8,AirChina,16R,,NEWB1526,,
51520170819,NEWCSN6579,Default,ZBTJ,Default,Default,7197,29760,Default,34.1,ChinaSouthernAirlines,16L,,NEWB1651,,
51520170819,NEWCSN6579,ZBTJ,Default,Default,Default,36120,56406,Default,34.1,ChinaSouthernAirlines,16R,,NEWB1651,,
51520170819,NEWCSN6580,Default,ZBTJ,Default,Default,39570,57900,Default,34.1,ChinaSouthernAirlines,16L,,NEWB1651,,
51520170819,NEWCSN6580,ZBTJ,Default,Default,Default,62520,88255,Default,34.1,ChinaSouthernAirlines,16R,,NEWB1651,,
51520170819,NEWGCR7584,ZBTJ,Default,Default,Default,57720,89541,Default,34.1,TianjinAirlines,16R,,NEWB1659,,
51520170819,NEWGCR7584,Default,ZBTJ,Default,Default,26985,51480,Default,34.1,TianjinAirlines,16L,,NEWB1659,,
51520170819,NEWGCR7577,ZBTJ,Default,Default,Default,54480,71878,Default,34.1,TianjinAirlines,16R,,NEWB1692,,
51520170819,NEWGCR7577,Default,ZBTJ,Default,Default,38216,45660,Default,34.1,TianjinAirlines,16L,,NEWB1692,,
51520170819,NEWGCR7578,Default,ZBTJ,Default,Default,48650,70260,Default,34.1,TianjinAirlines,16L,,NEWB1692,,
51520170819,NEWGCR7578,ZBTJ,Default,Default,Default,74820,80517,Default,34.1,TianjinAirlines,16R,,NEWB1692,,
51520170819,NEWQDA9854,Default,ZBTJ,Default,Default,32923,66900,Default,34.1,SKYLEGEND,16L,,NEWB1693,,
51520170819,NEWQDA9854,ZBTJ,Default,Default,Default,76080,96752,Default,34.1,SKYLEGEND,16R,,NEWB1693,,
51520170819,NEWQDA9853,Default,ZBTJ,Default,Default,2990,28380,Default,34.1,SKYLEGEND,16L,,NEWB1695,,
51520170819,NEWQDA9853,ZBTJ,Default,Default,Default,36600,50850,Default,34.1,SKYLEGEND,16R,,NEWB1695,,
51520170819,NEWGCR7989,ZBTJ,Default,Default,Default,75360,76765,Default,34.1,TianjinAirlines,16R,,NEWB1849,,
51520170819,NEWGCR7816,Default,ZBTJ,Default,Default,62181,70860,Default,34.1,TianjinAirlines,16L,,NEWB1849,,
51520170819,NEWGCR7970,Default,ZBTJ,Default,Default,15084,22920,Default,34.1,TianjinAirlines,16R,,NEWB1850,,
51520170819,NEWGCR7839,ZBTJ,Default,Default,Default,28740,94477,Default,34.1,TianjinAirlines,16R,,NEWB1850,,
51520170819,NEWCXA8125,Default,ZBTJ,Default,Default,15909,48240,Default,35.8,XiamenAirlines,16L,,NEWB1913,,
51520170819,NEWCXA867,ZBTJ,Default,Default,Default,52440,84058,Default,35.8,XiamenAirlines,16R,,NEWB1913,,
51520170819,NEWOKA2710,Default,ZBTJ,Default,Default,14281,67620,Default,35.8,OkayAirways,16L,,NEWB1963,,
51520170819,NEWOKA2707,ZBTJ,Default,Default,Default,76260,83156,Default,34.3,OkayAirways,16R,,NEWB1963,,
51520170819,NEWOKA2878,Default,ZBTJ,Default,Default,1187,6660,Default,35.8,OkayAirways,16R,,NEWB1963,,
51520170819,NEWOKA2709,ZBTJ,Default,Default,Default,45720,96765,Default,35.8,OkayAirways,16R,,NEWB1963,,
51520170819,NEWCDG4717,Default,ZBTJ,Default,Default,16030,28740,Default,35.8,shandongAirlines,16L,,NEWB1986,,
51520170819,NEWCDG4717,ZBTJ,Default,Default,Default,34680,44063,Default,35.8,shandongAirlines,16R,,NEWB1986,,
51520170819,NEWCDG4801,Default,ZBTJ,Default,Default,28832,46920,Default,35.8,shandongAirlines,16L,,NEWB1987,,
51520170819,NEWCDG8709,ZBTJ,Default,Default,Default,51180,98568,Default,35.8,shandongAirlines,16R,,NEWB1987,,
51520170819,NEWCES2083,ZBTJ,Default,Default,Default,56160,99930,Default,34.1,ChinaEasternAirlines,16R,,NEWB2229,,
51520170819,NEWCES2083,Default,ZBTJ,Default,Default,31784,48120,Default,34.1,ChinaEasternAirlines,16L,,NEWB2229,,
51520170819,NEWCSN3302,ZBTJ,Default,Default,Default,54960,58285,Default,34.1,ChinaSouthernAirlines,16R,,NEWB2406,,
51520170819,NEWCSN3301,Default,ZBTJ,Default,Default,4096,49740,Default,34.1,ChinaSouthernAirlines,16L,,NEWB2406,,
51520170819,NEWLHA4016,ZBTJ,Default,Default,Default,18420,72648,Default,28.3,LonghaoAirlines,16R,,NEWB2572,,
51520170819,NEWLHA4015,Default,ZBTJ,Default,Default,7913,14520,Default,28.3,LonghaoAirlines,16R,,NEWB2572,,
51520170819,NEWCGZ7137,Default,ZBTJ,Default,Default,37864,66720,Default,28.72,COLORFUL,16L,,NEWB3116,,
51520170819,NEWCGZ7138,ZBTJ,Default,Default,Default,71760,89086,Default,28.72,COLORFUL,16R,,NEWB3116,,
51520170819,NEWGCR7860,Default,ZBTJ,Default,Default,14824,18180,Default,34.1,TianjinAirlines,16R,,NEWB3117,,
51520170819,NEWGCR7921,ZBTJ,Default,Default,Default,30960,65604,Default,28.72,TianjinAirlines,16R,,NEWB3117,,
51520170819,NEWGCR7827,ZBTJ,Default,Default,Default,66480,71610,Default,28.72,TianjinAirlines,16R,,NEWB3117,,
51520170819,NEWGCR7910,Default,ZBTJ,Default,Default,35666,60000,Default,28.72,TianjinAirlines,16L,,NEWB3117,,
51520170819,NEWGCR7909,ZBTJ,Default,Default,Default,43980,51478,Default,28.72,TianjinAirlines,16R,,NEWB3117,,
51520170819,NEWGCR7922,Default,ZBTJ,Default,Default,22875,39960,Default,28.72,TianjinAirlines,16L,,NEWB3117,,
51520170819,NEWGCR6657,ZBTJ,Default,Default,Default,74220,95421,Default,28.72,TianjinAirlines,16R,,NEWB3120,,
51520170819,NEWGCR7904,Default,ZBTJ,Default,Default,63200,68940,Default,28.72,TianjinAirlines,16L,,NEWB3120,,
51520170819,NEWGCR7804,Default,ZBTJ,Default,Default,1560,2940,Default,28.72,TianjinAirlines,16R,,NEWB3121,,
51520170819,NEWGCR7841,ZBTJ,Default,Default,Default,32760,99462,Default,28.72,TianjinAirlines,16R,,NEWB3121,,
51520170819,NEWCBG8962,ZBTJ,Default,Default,Default,56400,98750,Default,28.72,SPRAY,16R,,NEWB3122,,
51520170819,NEWCBG8961,Default,ZBTJ,Default,Default,36215,49380,Default,28.72,SPRAY,16L,,NEWB3122,,
51520170819,NEWCBG8823,Default,ZBTJ,Default,Default,41208,47460,Default,28.72,SPRAY,16L,,NEWB3165,,
51520170819,NEWCBG8824,ZBTJ,Default,Default,Default,51480,84349,Default,28.72,SPRAY,16R,,NEWB3165,,
51520170819,NEWGCR7821,ZBTJ,Default,Default,Default,33060,54675,Default,28.72,TianjinAirlines,16R,,NEWB3168,,
51520170819,NEWGCR6527,Default,ZBTJ,Default,Default,3077,5700,Default,28.72,TianjinAirlines,16R,,NEWB3168,,
51520170819,NEWGCR7867,ZBTJ,Default,Default,Default,47220,89997,Default,28.72,TianjinAirlines,16R,,NEWB3168,,
51520170819,NEWGCR7822,Default,ZBTJ,Default,Default,1198,42480,Default,28.72,TianjinAirlines,16L,,NEWB3168,,
51520170819,NEWGCR6433,Default,ZBTJ,Default,Default,68965,75060,Default,28.72,TianjinAirlines,16L,,NEWB3192,,
51520170819,NEWGCR6434,ZBTJ,Default,Default,Default,82920,92628,Default,28.72,TianjinAirlines,16R,,NEWB3192,,
51520170819,NEWGCR7582,ZBTJ,Default,Default,Default,77580,80605,Default,28.72,TianjinAirlines,16R,,NEWB3212,,
51520170819,NEWGCR7582,Default,ZBTJ,Default,Default,3989,71220,Default,28.72,TianjinAirlines,16L,,NEWB3212,,
51520170819,NEWCBG8852,ZBTJ,Default,Default,Default,60240,62485,Default,28.72,SPRAY,16R,,NEWB3215,,
51520170819,NEWCBG8851,Default,ZBTJ,Default,Default,6816,53460,Default,28.72,SPRAY,16L,,NEWB3215,,
51520170819,NEWHXA2819,ZBTJ,Default,Default,Default,61440,83183,Default,23.2,Chinaexpressair,16R,,NEWB3237,,
51520170819,NEWHXA2820,Default,ZBTJ,Default,Default,18177,53820,Default,23.2,Chinaexpressair,16L,,NEWB3237,,
51520170819,NEWHXA2844,ZBTJ,Default,Default,Default,75660,83885,Default,23.2,Chinaexpressair,16R,,NEWB3368,,
51520170819,NEWHXA2843,Default,ZBTJ,Default,Default,7787,71640,Default,23.2,Chinaexpressair,16L,,NEWB3368,,
51520170819,NEWHXA2669,ZBTJ,Default,Default,Default,58440,97547,Default,23.2,Chinaexpressair,16R,,NEWB3377,,
51520170819,NEWHXA2670,Default,ZBTJ,Default,Default,46548,49320,Default,23.2,Chinaexpressair,16L,,NEWB3377,,
51520170819,NEWHXA2905,ZBTJ,Default,Default,Default,26040,73237,Default,23.2,Chinaexpressair,16R,,NEWB3380,,
51520170819,NEWHXA2655,Default,ZBTJ,Default,Default,18,60,Default,23.2,Chinaexpressair,16R,,NEWB3380,,
51520170819,NEWCCA4548,Default,ZBTJ,Default,Default,52387,56760,Default,35.8,AirChina,16L,,NEWB5201,,
51520170819,NEWCCA4548,ZBTJ,Default,Default,Default,61080,66452,Default,35.8,AirChina,16R,,NEWB5201,,
51520170819,NEWCCA4547,Default,ZBTJ,Default,Default,9931,39660,Default,35.8,AirChina,16L,,NEWB5201,,
51520170819,NEWCCA4547,ZBTJ,Default,Default,Default,43560,92586,Default,35.8,AirChina,16R,,NEWB5201,,
51520170819,NEWCXA8204,ZBTJ,Default,Default,Default,68760,74857,Default,35.8,XiamenAirlines,16R,,NEWB5388,,
51520170819,NEWCXA8204,Default,ZBTJ,Default,Default,38882,58020,Default,35.8,XiamenAirlines,16L,,NEWB5388,,
51520170819,NEWCSH9132,ZBTJ,Default,Default,Default,46380,79038,Default,35.8,ShanghaiAirlines,16R,,NEWB5396,,
51520170819,NEWCSH9131,Default,ZBTJ,Default,Default,8282,42420,Default,35.8,ShanghaiAirlines,16L,,NEWB5396,,
51520170819,NEWFZA6569,Default,ZBTJ,Default,Default,10616,41160,Default,35.8,STRAITAIR,16L,,NEWB5430,,
51520170819,NEWFZA6570,ZBTJ,Default,Default,Default,46680,62944,Default,35.8,STRAITAIR,16R,,NEWB5430,,
51520170819,NEWCSH9134,ZBTJ,Default,Default,Default,72480,95448,Default,35.8,ShanghaiAirlines,16R,,NEWB5460,,
51520170819,NEWCSH9264,Default,ZBTJ,Default,Default,65893,68340,Default,35.8,ShanghaiAirlines,16L,,NEWB5460,,
51520170819,NEWCXA8126,ZBTJ,Default,Default,Default,75240,88034,Default,35.8,XiamenAirlines,16R,,NEWB5487,,
51520170819,NEWCXA868,Default,ZBTJ,Default,Default,2032,70980,Default,35.8,XiamenAirlines,16L,,NEWB5487,,
51520170819,NEWCCA811,ZBTJ,Default,Default,Default,77400,78982,Default,35.8,AirChina,16R,,NEWB5508,,
51520170819,NEWCCA104,Default,ZBTJ,Default,Default,20535,63360,Default,35.8,AirChina,16L,,NEWB5508,,
51520170819,NEWCCA812,Default,ZBTJ,Default,Default,16523,28020,Default,35.8,AirChina,16L,,NEWB5508,,
51520170819,NEWCCA103,ZBTJ,Default,Default,Default,36300,37811,Default,35.8,AirChina,16R,,NEWB5508,,
51520170819,NEWCCA1523,ZBTJ,Default,Default,Default,62160,68068,Default,35.8,AirChina,16R,,NEWB5519,,
51520170819,NEWCCA1250,Default,ZBTJ,Default,Default,19875,43680,Default,35.8,AirChina,16L,,NEWB5519,,
51520170819,NEWOKA2825,ZBTJ,Default,Default,Default,24780,34366,Default,35.8,OkayAirways,16R,,NEWB5571,,
51520170819,NEWOKA2860,Default,ZBTJ,Default,Default,4882,5100,Default,35.8,OkayAirways,16R,,NEWB5571,,
51520170819,NEWOKA2931,ZBTJ,Default,Default,Default,52920,92562,Default,35.8,OkayAirways,16R,,NEWB5571,,
51520170819,NEWOKA2826,Default,ZBTJ,Default,Default,7269,46020,Default,35.8,OkayAirways,16L,,NEWB5571,,
51520170819,NEWOKA2820,Default,ZBTJ,Default,Default,26171,58800,Default,35.8,OkayAirways,16L,,NEWB5578,,
51520170819,NEWOKA2805,ZBTJ,Default,Default,Default,65100,88688,Default,35.8,OkayAirways,16R,,NEWB5578,,
51520170819,NEWCCA1634,Default,ZBTJ,Default,Default,37016,51900,Default,35.8,AirChina,16L,,NEWB5585,,
51520170819,NEWCCA8275,ZBTJ,Default,Default,Default,63900,99018,Default,35.8,AirChina,16R,,NEWB5585,,
51520170819,NEWCXA8271,ZBTJ,Default,Default,Default,26220,99945,Default,35.8,XiamenAirlines,16R,,NEWB5603,,
51520170819,NEWCXA8240,Default,ZBTJ,Default,Default,464,4080,Default,35.8,XiamenAirlines,16R,,NEWB5603,,
51520170819,NEWCSH9115,Default,ZBTJ,Default,Default,2609,46680,Default,35.8,ShanghaiAirlines,16L,,NEWB5610,,
51520170819,NEWCSH9116,ZBTJ,Default,Default,Default,51900,99264,Default,35.8,ShanghaiAirlines,16R,,NEWB5610,,
51520170819,NEWCCA1319,ZBTJ,Default,Default,Default,55500,80448,Default,35.8,AirChina,16R,,NEWB5621,,
51520170819,NEWCCA172,Default,ZBTJ,Default,Default,9603,50580,Default,35.8,AirChina,16L,,NEWB5621,,
51520170819,NEWCXA8380,Default,ZBTJ,Default,Default,6794,7620,Default,35.8,XiamenAirlines,16R,,NEWB5635,,
51520170819,NEWCXA8681,ZBTJ,Default,Default,Default,39960,86499,Default,35.8,XiamenAirlines,16R,,NEWB5635,,
51520170819,NEWCCD8924,Default,ZBTJ,Default,Default,23535,51000,Default,35.8,XIANGJIAN,16L,,NEWB5639,,
51520170819,NEWCCD8924,ZBTJ,Default,Default,Default,55140,66434,Default,35.8,XIANGJIAN,16R,,NEWB5639,,
51520170819,NEWCSN6655,Default,ZBTJ,Default,Default,30715,49620,Default,35.8,ChinaSouthernAirlines,16L,,NEWB5641,,
51520170819,NEWCSN6656,ZBTJ,Default,Default,Default,57540,97487,Default,35.8,ChinaSouthernAirlines,16R,,NEWB5641,,
51520170819,NEWCCA1467,ZBTJ,Default,Default,Default,48720,70590,Default,35.8,AirChina,16R,,NEWB5680,,
51520170819,NEWCCA8290,Default,ZBTJ,Default,Default,33895,34380,Default,35.8,AirChina,16L,,NEWB5680,,
51520170819,NEWCCA1664,Default,ZBTJ,Default,Default,38004,41700,Default,35.8,AirChina,16L,,NEWB5696,,
51520170819,NEWCCA8277,ZBTJ,Default,Default,Default,51060,83081,Default,35.8,AirChina,16R,,NEWB5696,,
51520170819,NEWCCA1663,ZBTJ,Default,Default,Default,30780,91991,Default,35.8,AirChina,16R,,NEWB5696,,
51520170819,NEWCCA1482,Default,ZBTJ,Default,Default,86,10740,Default,35.8,AirChina,16R,,NEWB5696,,
51520170819,NEWCHH7732,ZBTJ,Default,Default,Default,61680,71592,Default,35.8,HainanAirlines,16R,,NEWB5733,,
51520170819,NEWCHH7731,Default,ZBTJ,Default,Default,18880,51240,Default,35.8,HainanAirlines,16L,,NEWB5733,,
51520170819,NEWCSZ9141,Default,ZBTJ,Default,Default,23724,64680,Default,35.8,ShenzhenAirlines,16L,,NEWB5772,,
51520170819,NEWCSZ9142,ZBTJ,Default,Default,Default,71280,74950,Default,35.8,ShenzhenAirlines,16R,,NEWB5772,,
51520170819,NEWCCA1389,ZBTJ,Default,Default,Default,57360,68661,Default,35.8,AirChina,16R,,NEWB5793,,
51520170819,NEWCCA1260,Default,ZBTJ,Default,Default,43562,48780,Default,35.8,AirChina,16L,,NEWB5793,,
51520170819,NEWRLH5316,ZBTJ,Default,Default,Default,49740,58141,Default,35.8,SENDI,16R,,NEWB5830,,
51520170819,NEWRLH5315,Default,ZBTJ,Default,Default,32433,45420,Default,35.8,SENDI,16L,,NEWB5830,,
51520170819,NEWOKA2701,ZBTJ,Default,Default,Default,43800,63249,Default,35.8,OkayAirways,16R,,NEWB5841,,
51520170819,NEWOKA2852,Default,ZBTJ,Default,Default,417,480,Default,34.3,OkayAirways,16R,,NEWB5841,,
51520170819,NEWOKA2883,ZBTJ,Default,Default,Default,23400,97090,Default,35.8,OkayAirways,16R,,NEWB5843,,
51520170819,NEWOKA2898,Default,ZBTJ,Default,Default,3974,4740,Default,35.8,OkayAirways,16R,,NEWB5843,,
51520170819,NEWCXA8239,ZBTJ,Default,Default,Default,64380,95953,Default,35.8,XiamenAirlines,16R,,NEWB5845,,
51520170819,NEWCXA8294,Default,ZBTJ,Default,Default,23026,52620,Default,35.8,XiamenAirlines,16L,,NEWB5845,,
51520170819,NEWCXA8293,ZBTJ,Default,Default,Default,34440,92324,Default,35.8,XiamenAirlines,16R,,NEWB5845,,
51520170819,NEWCXA8322,Default,ZBTJ,Default,Default,30,6000,Default,35.8,XiamenAirlines,16R,,NEWB5845,,
51520170819,NEWCHH7725,ZBTJ,Default,Default,Default,55620,68609,Default,35.8,HainanAirlines,16R,,NEWB6065,,
51520170819,NEWCHH7725,Default,ZBTJ,Default,Default,38093,51360,Default,35.8,HainanAirlines,16L,,NEWB6065,,
51520170819,NEWCHH7726,ZBTJ,Default,Default,Default,77100,81701,Default,35.8,HainanAirlines,16R,,NEWB6065,,
51520170819,NEWCHH7726,Default,ZBTJ,Default,Default,66647,71820,Default,35.8,HainanAirlines,16L,,NEWB6065,,
51520170819,NEWCCD8923,ZBTJ,Default,Default,Default,32280,79236,Default,35.8,XIANGJIAN,16R,,NEWB6105,,
51520170819,NEWCCD8923,Default,ZBTJ,Default,Default,10024,27420,Default,35.8,XIANGJIAN,16L,,NEWB6105,,
51520170819,NEWCES9738,ZBTJ,Default,Default,Default,35940,70731,Default,35.8,ChinaEasternAirlines,16R,,NEWB6149,,
51520170819,NEWCES9737,Default,ZBTJ,Default,Default,963,1620,Default,35.8,ChinaEasternAirlines,16R,,NEWB6149,,
51520170819,NEWCGH1030,ZBTJ,Default,Default,Default,68220,92123,Default,34.09,GuizhouAirlines,16R,,NEWB6192,,
51520170819,NEWCGH1029,Default,ZBTJ,Default,Default,16715,64320,Default,34.09,GuizhouAirlines,16L,,NEWB6192,,
51520170819,NEWCSN3126,Default,ZBTJ,Default,Default,57453,77160,Default,34.1,ChinaSouthernAirlines,16L,,NEWB6272,,
51520170819,NEWCSN3126,ZBTJ,Default,Default,Default,82740,99082,Default,34.1,ChinaSouthernAirlines,16R,,NEWB6272,,
51520170819,NEWCSN3136,ZBTJ,Default,Default,Default,72840,89517,Default,34.1,ChinaSouthernAirlines,16R,,NEWB6291,,
51520170819,NEWCSN3135,Default,ZBTJ,Default,Default,36096,67980,Default,34.1,ChinaSouthernAirlines,16L,,NEWB6291,,
51520170819,NEWCSC8354,Default,ZBTJ,Default,Default,67376,74040,Default,34.1,SichuanAirlines,16L,,NEWB6348,,
51520170819,NEWCSC8862,ZBTJ,Default,Default,Default,84960,88408,Default,34.1,SichuanAirlines,16R,,NEWB6348,,
51520170819,NEWCBJ5729,Default,ZBTJ,Default,Default,17711,77360,Default,34.09,BeijingCapitalAirlines,16L,,NEWB6401,,
51520170819,NEWCBJ5730,ZBTJ,Default,Default,Default,81540,84281,Default,34.09,BeijingCapitalAirlines,16R,,NEWB6401,,
51520170819,NEWCSZ9124,ZBTJ,Default,Default,Default,72300,79441,Default,34.1,ShenzhenAirlines,16R,,NEWB6550,,
