data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,changing times,remote numbers
20190807,XAX318,WMKK,ZBTJ,57000,79800,61020,82020,A333,60.3,AirAsiaX,16L,105,9MXBB,201.0,7.0
20190807,TGW139,ZBTJ,WSSS,34800,57000,41520,0,B789,60.0,SCOOTER,16R,101,9VOJB,,
20190807,TGW138,WSSS,ZBTJ,5400,27000,6720,26580,B789,60.0,SCOOTER,16L,105,9VOJB,,
20190807,DKH1135,ZSPD,ZBTJ,27600,36600,28860,36600,A320,34.1,ShanghaiJuneyaoAirlines,16L,,B1006,,
20190807,DKH1135,ZBTJ,ZYBS,40200,46800,40260,45540,A320,34.1,ShanghaiJuneyaoAirlines,16R,,B1006,,
20190807,DKH1136,ZYBS,ZBTJ,49500,56400,49260,54600,A320,34.1,ShanghaiJuneyaoAirlines,16L,,B1006,,
20190807,DKH1136,ZBTJ,ZSSS,60600,68400,61740,67440,A320,34.1,ShanghaiJuneyaoAirlines,16R,,B1006,,
20190806,GCR7928,ZUCK,ZBTJ,-6900,-84300,12540,20340,A320,34.1,TianjinAirlines,16R,,B1030,,
20190807,GCR7889,ZBTJ,ZSAM,34140,43500,39600,48300,E190,28.72,TianjinAirlines,16R,,B1030,,
20190807,GCR7890,ZSAM,ZBTJ,48000,57900,53820,62940,E190,28.72,TianjinAirlines,16L,,B1030,,
20190807,GCR7853,ZBTJ,ZSHC,65400,70800,67800,73860,E190,28.72,TianjinAirlines,16R,,B1030,,
20190807,GCR7854,ZSHC,ZBTJ,75300,83100,77940,83700,E190,28.72,TianjinAirlines,16R,,B1030,,
20190807,GCR7981,ZBTJ,RJGG,29100,39600,30300,0,A320,34.1,TianjinAirlines,16R,,B1052,,
20190807,GCR7982,RJGG,ZBTJ,43200,53700,46080,55080,A320,34.1,TianjinAirlines,16L,,B1052,,
20190807,GCR7991,ZBTJ,RKPC,67200,74400,67440,74100,A320,34.1,TianjinAirlines,16R,,B1052,,
20190807,GCR7992,RKPC,ZBTJ,78000,85800,78120,83820,A320,34.1,TianjinAirlines,16R,,B1052,,
20190807,LHA4015,ZSNT,ZBTJ,8700,15000,10020,15780,B733,28.3,LonghaoAirlines,16R,,B1110,,
20190807,LHA4016,ZBTJ,ZSNT,18000,24600,19380,24840,B733,28.3,LonghaoAirlines,16R,,B1110,,
20190807,CES2369,ZSPD,ZBTJ,37500,45900,38940,45780,A20N,35.8,ChinaEasternAirlines,16L,,B1211,,
20190807,CES2369,ZBTJ,ZBCF,49400,55500,52440,55980,A20N,35.8,ChinaEasternAirlines,16R,,B1211,,
20190807,CES2370,ZBCF,ZBTJ,59400,63900,59700,63060,A20N,35.8,ChinaEasternAirlines,16L,,B1211,,
20190807,CES2370,ZBTJ,ZSPD,68400,76200,68640,74940,A20N,35.8,ChinaEasternAirlines,16R,,B1211,,
20190807,CCA1396,ZGGG,ZBTJ,31500,42600,46560,55320,B738,35.8,AirChina,16L,,B1219,,
20190807,CCA1401,ZBTJ,ZPPP,58400,70300,60540,71700,B738,35.8,AirChina,16R,,B1219,,
20190807,CCA1402,ZPPP,ZBTJ,73200,84900,75900,86280,B738,35.8,AirChina,16R,,B1219,,
20190807,CSN316Y,ZBTJ,ZBAA,28800,32100,36360,33840,B789,60.0,ChinaSouthernAirlines,16R,,B1243,,
20190807,OKA2819,ZBTJ,ZGKL,28800,39600,29820,38820,B738,35.8,OkayAirways,16R,,B1267,,
20190807,OKA2820,ZGKL,ZBTJ,43200,53400,43380,52860,B738,35.8,OkayAirways,16L,,B1267,,
20190807,OKA3083,ZBTJ,ZGKL,57300,68400,57120,66360,B739,34.3,OkayAirways,16R,,B1267,,
20190807,OKA3084,ZGKL,ZBTJ,72300,83100,71700,80520,B739,34.3,OkayAirways,16L,,B1267,,
20190807,CSN3789,ZGSD,ZBTJ,31200,42300,31680,41700,B738,35.8,ChinaSouthernAirlines,16L,,B1299,,
20190807,CSN3790,ZBTJ,ZGSD,46800,59100,46740,57420,B738,35.8,ChinaSouthernAirlines,16R,,B1299,,
20190806,CXA8193,ZGHA,ZBTJ,-6900,-85500,2100,8820,B738,35.8,XiamenAirlines,16R,,B1300,,
20190807,CXA8126,ZBTJ,ZSAM,24900,34200,27900,36120,B738,35.8,XiamenAirlines,16R,,B1300,,
20190807,CXA8145,ZSFZ,ZBTJ,27300,36600,28680,37740,B738,35.8,XiamenAirlines,16L,,B1302,,
20190807,CXA8145,ZBTJ,ZBLA,40500,50400,50160,58380,B738,35.8,XiamenAirlines,16R,,B1302,,
20190807,CXA8146,ZBLA,ZBTJ,53400,62100,62760,69900,B738,35.8,XiamenAirlines,16L,,B1302,,
20190807,CXA8146,ZBTJ,ZSFZ,66240,75000,75420,83400,B738,35.8,XiamenAirlines,16R,,B1302,,
20190807,OKA2851,ZBTJ,ZUUU,42300,53100,42300,51000,B739,34.3,OkayAirways,16R,,B1337,,
20190807,OKA2852,ZUUU,ZBTJ,57300,66300,57600,65820,B739,34.3,OkayAirways,16L,,B1337,,
20190807,OKA2788,ZBTJ,ZGGG,74700,86100,79080,88440,B739,34.3,OkayAirways,16R,,B1337,,
20190807,FZA6741,ZBOW,ZBTJ,59700,65400,64980,69480,B738,35.8,STRAITAIR,16L,,B1350,,
20190807,FZA6742,ZBTJ,ZBOW,69000,75300,73740,78480,B738,35.8,STRAITAIR,16R,,B1350,,
20190807,CSN3168,ZHHH,ZBTJ,57900,64500,57840,63180,B738,35.8,ChinaSouthernAirlines,16L,,B1411,,
20190807,CSN3167,ZBTJ,ZHHH,68700,75600,72780,78780,B738,35.8,ChinaSouthernAirlines,16R,,B1411,,
20190807,CCA1529,ZBTJ,ZSAM,26100,35700,29700,38880,B738,35.8,AirChina,16R,,B1418,,
20190807,CCA1530,ZSAM,ZBTJ,40200,50700,49260,57360,B738,35.8,AirChina,16L,,B1418,,
20190807,CCA1527,ZBTJ,ZSSS,59400,66900,64440,69720,B738,35.8,AirChina,16R,,B1418,,
20190807,CCA1528,ZSSS,ZBTJ,70800,78900,74400,80340,B738,35.8,AirChina,16L,,B1418,,
20190807,CUA2217,ZBTJ,ZSSS,24600,31800,26040,31860,B738,35.8,LIANHANG,16R,,B1471,,
20190807,CUA2218,ZSSS,ZBTJ,70200,78000,72900,79440,B738,35.8,LIANHANG,16L,,B1471,,
20190807,CDG4717,ZSQD,ZBTJ,25500,30000,26520,29400,B738,35.8,shandongAirlines,16L,,B1511,,
20190807,CDG4717,ZBTJ,ZBHH,33600,39000,33780,37560,B738,35.8,shandongAirlines,16R,,B1511,,
20190807,CDG4718,ZBHH,ZBTJ,42900,48000,43020,46920,B738,35.8,shandongAirlines,16L,,B1511,,
20190807,CDG4718,ZBTJ,ZSQD,51600,55800,52620,56040,B738,35.8,shandongAirlines,16R,,B1511,,
20190807,OKA3025,ZBTJ,RJBB,47700,61200,50760,0,B738,35.8,OkayAirways,16R,,B1521,,
20190807,OKA2989,ZBTJ,RJTT,79500,7200,79260,0,B739,34.3,OkayAirways,16R,,B1521,,
20190807,OKA2787,ZGGG,ZBTJ,24900,36600,24600,33540,B739,34.3,OkayAirways,16L,,B1521,,
20190807,OKA3026,RJBB,ZBTJ,64800,73200,64500,73140,B738,35.8,OkayAirways,16L,,B1521,,
20190807,CCA801,ZBTJ,RKSI,49200,55500,52860,0,B738,35.8,AirChina,16R,,B1526,,
20190807,CCA1245,ZBTJ,ZLLL,24900,34200,25560,33120,B738,35.8,AirChina,16R,,B1526,,
20190807,CCA1246,ZLLL,ZBTJ,37800,45600,37500,44220,B738,35.8,AirChina,16L,,B1526,,
20190807,CCA802,RKSI,ZBTJ,60000,66300,61320,66120,B738,35.8,AirChina,16L,,B1526,,
20190807,CCA1677,ZBTJ,ZYHB,69900,76800,70740,76800,B738,35.8,AirChina,16R,,B1526,,
20190807,CCA1656,ZSPD,ZBTJ,32700,41700,33840,39720,B738,35.8,AirChina,16L,,B1528,,
20190807,CCA1387,ZBTJ,ZGGG,53400,64800,53940,63720,B738,35.8,AirChina,16R,,B1528,,
20190807,CCA1388,ZGGG,ZBTJ,69000,80700,70680,80220,B738,35.8,AirChina,16L,,B1528,,
20190807,CJX8961,ZSCN,ZBTJ,27600,35400,28140,35340,B738,35.8,AIRCRANE,16L,,B1557,,
20190807,CJX8962,ZBTJ,ZSCN,40500,46800,40380,47100,B738,35.8,AIRCRANE,16R,,B1557,,
20190807,FZA6569,ZSLY,ZBTJ,39000,43800,39600,43080,B738,35.8,STRAITAIR,16L,,B1559,,
20190807,FZA6570,ZBTJ,ZSLY,47400,51900,48960,52680,B738,35.8,STRAITAIR,16R,,B1559,,
20190807,OKA2883,ZLXY,ZBTJ,25200,32100,25920,31140,B739,34.3,OkayAirways,16L,,B1581,,
20190807,OKA2931,ZBTJ,ZGHA,37800,47100,39900,47700,B739,34.3,OkayAirways,16R,,B1581,,
20190807,OKA2932,ZGHA,ZBTJ,72900,82200,73500,80880,B739,34.3,OkayAirways,16L,,B1581,,
20190807,EVA729,ZBTJ,RCTP,49800,60300,54420,0,A321,34.1,EVAAir,16R,101,B16201,,
20190807,EVA730,RCTP,ZBTJ,33900,45300,37080,46380,A321,34.1,EVAAir,16L,103,B16201,,
20190807,CHB6237,ZUCK,ZBTJ,62100,70800,62760,70320,A20N,35.8,Westair,16L,,B1629,,
20190807,CHB6238,ZBTJ,ZUCK,74400,84300,74880,83220,A20N,35.8,Westair,16R,,B1629,,
20190807,CSC8810,ZUCK,ZBTJ,25500,34500,30120,38040,A321,34.1,SichuanAirlines,16L,,B1677,,
20190807,CSC8127,ZBTJ,ZGDY,58200,67200,62520,69960,A321,34.1,SichuanAirlines,16R,,B1677,,
20190807,CSC8128,ZGDY,ZBTJ,71100,79800,74280,81720,A321,34.1,SichuanAirlines,16L,,B1677,,
20190807,CXA8027,ZUCK,ZBTJ,30000,38700,30840,38520,B738,35.8,XiamenAirlines,16L,,B1708,,
20190807,CXA8027,ZBTJ,ZYHB,42600,50700,46020,51960,B738,35.8,XiamenAirlines,16R,,B1708,,
20190807,JYH1055,ZGGG,ZBTJ,24600,35100,25800,35040,B738,35.8,TRANSJADE,16L,,B1715,,
20190807,JYH1056,ZBTJ,ZGGG,39300,50700,40620,50340,B738,35.8,TRANSJADE,16R,,B1715,,
20190806,OKA2966,ZLXN,ZBTJ,-5400,-84000,-2340,4980,B738,35.8,OkayAirways,16L,,B1732,,
20190807,OKA2997,ZBTJ,ZSJH,29100,35700,37020,42960,B738,35.8,OkayAirways,16R,,B1732,,
20190807,OKA2999,ZBTJ,ZGSZ,27900,40200,29400,39780,B739,34.3,OkayAirways,16R,,B1739,,
20190807,OKA3000,ZGSZ,ZBTJ,62400,73800,63240,73020,B739,34.3,OkayAirways,16L,,B1739,,
20190807,CCA1663,ZBTJ,ZSWH,29700,34800,32760,36900,B738,35.8,AirChina,16R,,B1762,,
20190807,CCA1664,ZSWH,ZBTJ,38400,43500,40980,44400,B738,35.8,AirChina,16L,,B1762,,
20190807,CCA1441,ZBTJ,ZBYN,46800,51300,48420,51420,B738,35.8,AirChina,16R,,B1762,,
20190807,CCA1442,ZBYN,ZBTJ,75000,79800,74340,77280,B738,35.8,AirChina,16L,,B1762,,
20190807,EPA6245,ZGCJ,ZBTJ,46800,56100,53460,61740,B738,35.8,DONGHAIAIR,16L,,B1770,,
20190807,EPA6246,ZBTJ,ZGCJ,59700,69600,65460,73800,B738,35.8,DONGHAIAIR,16R,,B1770,,
20190807,CHH7497,ZYTL,ZBTJ,30600,34500,31020,33840,B738,35.8,HainanAirlines,16L,,B1795,,
20190807,CHH7498,ZBTJ,ZYTL,38400,42000,38640,42120,B738,35.8,HainanAirlines,16R,,B1795,,
20190807,GCR7993,ZBTJ,RKSI,29100,34200,31800,0,A320,34.1,TianjinAirlines,16R,,B1850,,
20190807,GCR7994,RKSI,ZBTJ,38700,45300,40980,45660,A320,34.1,TianjinAirlines,16L,,B1850,,
20190807,GCR7859,ZBTJ,ZLXY,49500,56400,51780,58020,A321,34.1,TianjinAirlines,16R,,B1850,,
20190807,CXA8133,ZSAM,ZBTJ,42600,52800,55020,63420,B738,35.8,XiamenAirlines,16L,,B1913,,
20190807,CXA8475,ZBTJ,ZUGY,62700,73200,67620,77280,B738,35.8,XiamenAirlines,16R,,B1913,,
20190807,OKA3085,ZBTJ,ZSNB,24600,32400,27120,33900,B738,35.8,OkayAirways,16R,,B1962,,
20190807,OKA3086,ZSNB,ZBTJ,75000,83400,75000,82200,B738,35.8,OkayAirways,16L,,B1962,,
20190806,OKA2932,ZGHA,ZBTJ,-13500,-4200,-2700,4320,B739,34.3,OkayAirways,16L,,B1963,,
20190807,OKA2965,ZBTJ,ZLXN,43200,52800,50880,58440,B738,35.8,OkayAirways,16R,,B1963,,
20190807,OKA2904,ZGHA,ZBTJ,38700,47100,39180,45900,B738,35.8,OkayAirways,16L,,B206E,,
